2022 06 16 13:44:05 1655405045.06 1052.8387 1112.2398 1299.6296 1316.6875 0.00  304.24  303.71  308.80  295.74  1.30  1.32 11.26 10.82  25 16.33 65.07
2022 06 16 13:44:05 1655405045.13 1053.3311 1112.7633 1293.7463 1313.0215 0.00  304.24  303.71  308.80  295.76  1.47  1.47  7.34 10.09  25 16.24 64.94
2022 06 16 13:44:05 1655405045.19 1052.5095 1111.9252 1293.9246 1318.0081 0.00  304.24  303.71  308.80  295.76  1.19  1.58  8.94 12.12  25 16.32 65.56
2022 06 16 13:44:05 1655405045.26 1052.8733 1112.1045 1293.1603 1314.7972 0.00  304.24  303.70  308.80  295.76  1.16  1.44  8.66 10.95  25 16.27 65.01
2022 06 16 13:44:05 1655405045.33 1052.9688 1112.2314 1310.4583 1318.8500 0.00  304.24  303.70  308.83  295.82  1.15  1.48  8.36 10.75  25 16.31 64.98
2022 06 16 13:44:05 1655405045.39 1053.2172 1112.3070 1307.8779 1352.2991 0.00  304.24  303.70  308.83  295.82  1.19  0.92  9.89 13.63  25 16.34 64.99
2022 06 16 13:44:05 1655405045.46 1052.7232 1112.0543 1349.9542 1317.3875 0.00  304.20  303.70  308.83  295.82  1.17  1.19 41.88  2.09  25 16.33 65.01
2022 06 16 13:44:05 1655405045.52 1053.0815 1112.0761 1321.8214 1337.0234 0.00  304.20  303.68  308.83  295.82  1.22  1.62 13.02 12.27  25 16.31 65.03
2022 06 16 13:44:05 1655405045.59 1053.3217 1112.3249 1313.0936 1326.5131 0.00  304.20  303.68  308.88  295.77  1.78  1.27 22.11  9.92  25 16.27 64.70
2022 06 16 13:44:05 1655405045.65 1053.2906 1112.1379 1331.2565 1331.5901 0.00  304.20  303.68  308.88  295.77  1.18  1.19 32.42 16.52  25 16.26 65.32
2022 06 16 13:44:05 1655405045.72 1053.5642 1111.8550 1308.5569 1317.5752 0.00  304.26  303.73  308.88  295.77  1.17  1.30  2.92  3.33  25 16.25 64.93
2022 06 16 13:44:05 1655405045.78 1053.3188 1112.1520 1294.3922 1321.2297 0.00  304.26  303.73  308.88  295.77  1.26  1.29  5.29  4.67  25 16.25 64.99
2022 06 16 13:44:05 1655405045.85 1053.1975 1112.6021 1306.8065 1320.0868 0.00  304.26  303.73  308.82  295.67  1.17  1.31 15.78 11.17  25 16.28 65.05
2022 06 16 13:44:05 1655405045.91 1053.0935 1112.6359 1308.3352 1328.5835 0.00  304.26  303.73  308.82  295.67  1.26  1.17 13.07  9.73  25 16.27 64.97
2022 06 16 13:44:05 1655405045.98 1053.4645 1112.7921 1325.5598 1326.9877 0.00  304.23  303.73  308.82  295.67  1.27  1.57 56.89  9.22  25 16.30 64.67
2022 06 16 13:44:06 1655405046.04 1053.3784 1112.3119 1300.1571 1326.8302 0.00  304.23  303.73  308.80  295.67  1.16  0.98 10.70 10.32  25 16.31 65.09
2022 06 16 13:44:06 1655405046.11 1052.7917 1112.5552 1300.7739 1326.1811 0.00  304.23  303.73  308.80  295.76  1.38  1.22 10.29  8.69  25 16.23 64.65
2022 06 16 13:44:06 1655405046.17 1052.9361 1111.7465 1297.4306 1327.3702 0.00  304.21  303.73  308.80  295.76  1.49  1.61  2.19  1.78  25 16.32 64.98
2022 06 16 13:44:06 1655405046.24 1052.6604 1112.1654 1314.4945 1332.8134 0.00  304.21  303.71  308.80  295.76  1.22  1.54 15.69  3.45  25 16.34 65.33
2022 06 16 13:44:06 1655405046.31 1053.5187 1112.0490 1299.1299 1327.0612 0.00  304.21  303.71  308.85  295.77  1.20  1.17  3.10  8.34  25 16.27 64.95
2022 06 16 13:44:06 1655405046.37 1052.4697 1112.3508 1320.3825 1323.1483 0.00  304.21  303.71  308.85  295.77  0.94  1.49 23.62  5.34  25 16.02 64.48
2022 06 16 13:44:06 1655405046.44 1053.2806 1112.3630 1299.4655 1326.6404 0.00  304.25  303.71  308.85  295.77  1.65  1.55  8.85  4.55  25 16.32 64.97
2022 06 16 13:44:06 1655405046.50 1052.9721 1112.6502 1294.7416 1318.4632 0.00  304.25  303.71  308.85  295.77  1.22  1.69 11.09  3.74  25 16.36 65.00
2022 06 16 13:44:06 1655405046.57 1053.5052 1112.1328 1301.1520 1315.0650 0.00  304.25  303.71  308.85  295.78  1.25  1.53  6.00 10.94  25 16.05 64.78
2022 06 16 13:44:06 1655405046.63 1053.0279 1112.6247 1290.5774 1315.1338 0.00  304.25  303.71  308.85  295.78  1.17  0.91  5.41  9.58  25 16.24 64.71
2022 06 16 13:44:06 1655405046.70 1053.2597 1112.2342 1292.6381 1313.9679 0.00  304.24  303.74  308.85  295.78  1.48  1.61  4.86  8.71  25 16.29 64.98
2022 06 16 13:44:06 1655405046.76 1052.7286 1112.1130 1289.8617 1315.4484 0.00  304.24  303.74  308.85  295.78  1.18  1.50  5.20 11.74  25 16.26 64.92
2022 06 16 13:44:06 1655405046.83 1053.2124 1111.8161 1306.0734 1319.5943 0.00  304.24  303.74  308.85  295.72  1.40  1.40 11.41 12.95  25 16.34 65.07
2022 06 16 13:44:06 1655405046.89 1053.2546 1112.3397 1247.3304 1297.8625 0.00  304.21  303.74  308.85  295.72  1.34  1.16 14.48  3.42  25 16.27 65.06
2022 06 16 13:44:06 1655405046.96 1053.5815 1112.1035 1259.3204 1290.0770 0.00  304.21  303.69  308.85  295.72  1.01  0.87 48.01  2.28  25 16.22 64.89
2022 06 16 13:44:07 1655405047.02 1053.0732 1111.8209 1236.5055 1288.8425 0.00  304.21  303.69  308.78  295.81  1.10  0.99 15.66  1.72  25 16.37 64.78
2022 06 16 13:44:07 1655405047.09 1052.9071 1112.7366 1229.7618 1290.2308 0.00  304.21  303.69  308.78  295.81  1.52  1.52  2.49  3.21  25 16.28 64.99
