# TerraRad Tech AG
# PoLRa 3.2
# SN: 08
# FW version: v3.2.3
# offsetHPol: 4.843296579859171
# offsetVPol: 4.726970800268247
# timezone: CET
Year,Month,Day,Time,UnixTime,uacs,urs,up1,up2,Tir,Tacs,Trs,Taux,Tp1,uacs_std,urs_std,up1_std,up2_std,nsubsamp,t_1s,t_line
2022 11 02 12:21:06 1667388066.39  994.9049 1051.1832 1045.7755 1045.0592 0.00  314.02  313.77  318.09  297.27  0.99  0.93  1.17  0.76  25 15.90 62.61
2022 11 02 12:21:06 1667388066.45  994.9244 1052.0243 1045.4908 1045.3128 0.00  314.02  313.77  318.15  297.27  0.86  1.45  0.89  0.90  25 15.90 62.85
2022 11 02 12:21:06 1667388066.51  994.9670 1051.3549 1045.2946 1045.1062 0.00  313.96  313.77  318.15  297.21  1.01  0.91  0.68  0.89  25 15.89 62.92
2022 11 02 12:21:06 1667388066.58  995.0675 1051.4093 1045.7460 1045.5630 0.00  313.96  313.77  318.15  297.21  0.86  1.23  1.27  1.26  25 15.91 62.62
2022 11 02 12:21:06 1667388066.64  994.6192 1052.1576 1046.4046 1045.6159 0.00  313.96  313.77  318.15  297.21  0.96  1.23  0.90  1.08  25 15.89 62.92
2022 11 02 12:21:06 1667388066.70  995.3379 1051.3751 1045.8425 1045.5626 0.00  313.96  313.77  318.09  297.21  0.84  0.97  0.90  0.74  25 15.89 62.86
2022 11 02 12:21:06 1667388066.76  994.6704 1051.3907 1045.8349 1045.4512 0.00  313.96  313.77  318.09  297.21  1.18  0.84  0.99  0.70  25 15.91 62.66
2022 11 02 12:21:06 1667388066.83  994.2816 1051.7847 1045.6943 1045.5248 0.00  313.96  313.77  318.09  297.21  0.79  0.79  0.90  0.92  25 15.88 62.86
2022 11 02 12:21:06 1667388066.89  994.6076 1052.3785 1046.5615 1046.0382 0.00  313.96  313.77  318.09  297.21  0.97  0.66  1.04  0.86  25 15.84 64.65
2022 11 02 12:21:06 1667388066.96  995.5566 1051.1358 1045.8855 1046.0295 0.00  313.96  313.77  318.15  297.21  0.74  0.93  1.06  1.00  25 16.41 64.99
2022 11 02 12:21:07 1667388067.02  995.3174 1052.3654 1046.3098 1045.7984 0.00  313.96  313.77  318.15  296.84  0.69  0.90  0.95  0.91  25 16.33 63.84
2022 11 02 12:21:07 1667388067.09  995.2653 1051.3697 1046.1792 1045.1622 0.00  313.96  313.77  318.15  296.84  0.97  0.80  1.08  1.20  25 16.06 63.93
2022 11 02 12:21:07 1667388067.15  995.5400 1051.7570 1046.4536 1045.7922 0.00  313.96  313.77  318.09  296.84  1.00  0.67  0.76  1.22  25 16.30 64.17
2022 11 02 12:21:07 1667388067.21  994.7574 1051.8521 1045.8747 1045.5089 0.00  314.02  313.77  318.09  297.52  1.13  0.97  0.65  1.16  25 16.33 64.16
2022 11 02 12:21:07 1667388067.28  995.3494 1051.1891 1046.0892 1045.9952 0.00  314.02  313.77  318.09  297.52  0.77  0.83  1.12  1.19  25 16.01 63.67
2022 11 02 12:21:07 1667388067.34  994.7954 1051.9050 1046.1628 1045.3699 0.00  314.02  313.77  318.09  297.52  1.00  1.13  0.76  1.25  25 16.30 64.17
2022 11 02 12:21:07 1667388067.41  994.8188 1052.0127 1045.9076 1045.9157 0.00  314.02  313.77  318.02  297.52  1.03  1.07  1.03  0.79  25 16.22 64.10
2022 11 02 12:21:07 1667388067.47  995.1954 1051.4405 1045.9327 1045.0782 0.00  313.96  313.77  318.02  297.27  0.50  1.23  0.95  1.12  25 16.28 64.18
2022 11 02 12:21:07 1667388067.54  995.2326 1051.0918 1045.9689 1045.8115 0.00  313.96  313.77  318.02  297.27  0.99  0.88  0.79  1.19  25 16.27 64.16
2022 11 02 12:21:07 1667388067.60  994.8562 1052.0556 1046.0721 1045.9132 0.00  313.96  313.77  318.02  297.27  0.86  1.13  0.83  1.18  25 16.31 63.94
2022 11 02 12:21:07 1667388067.67  995.3561 1052.0290 1046.3626 1045.4301 0.00  313.96  313.77  318.09  297.27  0.89  0.86  0.59  0.71  25 16.29 64.16
2022 11 02 12:21:07 1667388067.73  995.2250 1052.0696 1046.0841 1046.2166 0.00  313.96  313.77  318.09  297.34  0.80  1.03  0.79  0.90  25 16.00 63.93
2022 11 02 12:21:07 1667388067.79  995.2991 1052.0826 1046.0974 1045.4248 0.00  313.96  313.77  318.09  297.34  0.84  1.05  0.79  0.75  25 16.30 64.20
2022 11 02 12:21:07 1667388067.86  995.3000 1051.7606 1046.7446 1046.3689 0.00  313.96  313.77  318.09  297.34  1.24  0.65  1.12  1.14  25 16.26 63.84
2022 11 02 12:21:07 1667388067.92  995.1026 1052.2619 1046.1436 1045.3751 0.00  313.96  313.77  318.02  297.34  0.96  0.78  0.82  0.96  25 16.03 63.92
2022 11 02 12:21:07 1667388067.99  995.0660 1051.7800 1045.7852 1045.0284 0.00  313.96  313.77  318.02  296.90  0.76  1.26  0.93  1.17  25 16.08 63.94
2022 11 02 12:21:08 1667388068.05  994.9328 1051.5886 1046.3966 1045.9434 0.00  313.96  313.77  318.02  296.90  0.72  0.79  0.76  1.03  25 16.05 63.88
2022 11 02 12:22:06 1667388126.13  995.0725 1051.4760 1046.0058 1044.9882 0.00  313.90  313.77  318.09  297.40  0.92  1.30  0.90  0.87  25 16.10 62.84
2022 11 02 12:22:06 1667388126.19  994.4812 1051.7967 1045.7762 1046.0107 0.00  313.96  313.71  318.09  297.40  0.95  0.97  0.71  1.02  25 16.04 62.75
2022 11 02 12:22:06 1667388126.26  995.1849 1051.4617 1045.7618 1045.2598 0.00  313.96  313.71  318.02  297.40  0.67  0.83  0.90  0.95  25 15.87 62.88
2022 11 02 12:22:06 1667388126.32  994.6499 1051.7233 1045.6927 1045.3867 0.00  313.96  313.71  318.02  297.40  1.16  1.03  1.04  0.99  25 15.86 62.89
2022 11 02 12:22:06 1667388126.38  995.4484 1051.2561 1045.7302 1045.8106 0.00  313.96  313.71  318.02  297.27  1.12  1.08  1.08  1.03  25 15.86 62.30
2022 11 02 12:22:06 1667388126.45  995.4659 1051.4828 1045.7727 1044.8800 0.00  313.90  313.71  318.02  297.27  0.64  0.85  0.71  0.57  25 15.90 62.90
2022 11 02 12:22:06 1667388126.51  994.9740 1051.4652 1044.8976 1045.4526 0.00  313.90  313.71  318.02  297.27  0.92  1.00  1.18  1.13  25 15.90 62.93
2022 11 02 12:22:06 1667388126.57  994.9971 1051.3770 1045.4614 1046.0056 0.00  313.90  313.71  318.02  297.27  0.65  0.96  1.40  0.96  25 15.54 62.28
2022 11 02 12:22:06 1667388126.63  995.0131 1052.2513 1045.8643 1045.6052 0.00  313.96  313.71  318.02  297.21  1.09  0.87  0.98  0.97  25 15.89 62.86
2022 11 02 12:22:06 1667388126.70  994.7504 1051.9998 1045.6068 1045.3146 0.00  313.96  313.71  318.02  297.21  1.05  0.94  0.86  1.23  25 15.90 62.91
2022 11 02 12:22:06 1667388126.76  994.3632 1051.8419 1045.6417 1044.9793 0.00  313.96  313.71  318.02  297.21  1.15  0.88  0.81  0.96  25 15.89 62.63
2022 11 02 12:22:06 1667388126.82  994.9560 1051.8561 1046.3348 1045.7082 0.00  313.96  313.71  318.02  297.21  0.69  0.68  0.67  0.67  25 16.19 64.83
2022 11 02 12:22:06 1667388126.89  994.7229 1052.5319 1046.3364 1045.5423 0.00  313.96  313.71  318.02  297.21  1.10  0.96  0.81  0.97  25 16.48 64.69
2022 11 02 12:22:06 1667388126.95  995.7037 1051.4824 1045.8847 1045.2424 0.00  313.96  313.71  317.96  297.21  0.79  1.02  0.67  0.84  25 16.10 63.44
2022 11 02 12:22:07 1667388127.02  994.8984 1052.4127 1046.0243 1046.1383 0.00  313.96  313.71  317.96  297.21  0.73  0.84  0.70  0.50  25 16.25 64.24
2022 11 02 12:22:07 1667388127.08  995.4674 1052.6585 1045.8924 1045.8890 0.00  313.96  313.71  317.96  297.15  0.96  1.20  0.84  0.86  25 16.28 63.78
2022 11 02 12:22:07 1667388127.15  994.8849 1051.3886 1046.0074 1045.8398 0.00  313.96  313.71  317.96  297.15  0.94  0.96  0.79  1.12  25 16.04 63.67
2022 11 02 12:22:07 1667388127.21  995.7122 1052.2526 1046.1396 1045.5492 0.00  313.96  313.71  318.02  297.15  0.87  0.79  0.79  0.92  25 16.31 64.11
2022 11 02 12:22:07 1667388127.27  995.0951 1051.6824 1046.1509 1045.6279 0.00  313.96  313.71  318.02  297.15  1.01  1.00  1.04  0.81  25 15.77 63.64
2022 11 02 12:22:07 1667388127.34  994.8856 1052.4285 1046.0146 1045.9971 0.00  313.96  313.77  318.02  297.15  1.10  0.82  1.01  0.86  25 16.32 64.19
2022 11 02 12:22:07 1667388127.40  995.1582 1051.9924 1046.4094 1045.7900 0.00  313.90  313.77  318.02  297.15  1.37  0.84  0.76  0.94  25 16.28 63.91
2022 11 02 12:22:07 1667388127.47  995.0842 1052.1511 1046.0970 1045.1357 0.00  313.90  313.77  318.02  297.15  0.82  0.93  1.19  0.84  25 16.28 63.86
2022 11 02 12:22:07 1667388127.53  994.8236 1051.7558 1046.3017 1046.0310 0.00  313.90  313.77  318.02  297.15  1.15  0.88  0.77  1.08  25 16.06 63.92
2022 11 02 12:22:07 1667388127.60  995.3356 1051.5644 1046.3259 1045.9236 0.00  313.90  313.71  318.02  297.34  0.86  1.00  0.95  0.84  25 16.02 63.96
2022 11 02 12:22:07 1667388127.66  995.2315 1051.3115 1046.2392 1045.6424 0.00  313.90  313.71  318.02  297.34  0.77  0.97  0.96  0.94  25 16.25 64.13
2022 11 02 12:22:07 1667388127.73  995.4141 1051.8401 1046.1079 1045.9337 0.00  313.90  313.71  318.02  297.34  0.75  1.04  0.71  0.99  25 16.28 63.83
2022 11 02 12:22:07 1667388127.79  994.7575 1051.7584 1046.2966 1045.5570 0.00  313.90  313.71  318.02  297.15  0.84  0.62  0.97  1.04  25 16.02 63.89
2022 11 02 12:22:07 1667388127.85  994.9790 1051.2369 1046.4940 1045.9380 0.00  313.90  313.71  318.02  297.15  1.17  1.31  0.89  1.12  25 16.04 63.91
2022 11 02 12:22:07 1667388127.92  995.2403 1051.2893 1046.1676 1045.4204 0.00  313.90  313.71  318.02  297.15  1.07  1.12  1.36  0.56  25 16.09 63.99
2022 11 02 12:22:07 1667388127.98  994.9784 1051.9157 1046.0664 1045.6498 0.00  313.90  313.71  318.02  297.15  0.54  1.13  1.10  0.95  25 16.23 64.13
2022 11 02 12:23:06 1667388186.13  995.0627 1051.6496 1045.9599 1044.9788 0.00  313.84  313.71  317.96  297.21  0.94  0.86  0.75  0.73  25 16.09 63.09
2022 11 02 12:23:06 1667388186.19  994.9763 1051.7856 1045.1894 1044.6682 0.00  313.84  313.71  317.96  296.96  0.83  0.81  1.15  0.90  25 16.07 63.09
2022 11 02 12:23:06 1667388186.25  994.6925 1051.7402 1045.8566 1045.1859 0.00  313.84  313.71  318.02  296.96  0.91  1.08  0.78  0.73  25 15.80 62.81
2022 11 02 12:23:06 1667388186.31  994.7743 1052.0935 1045.7379 1045.3555 0.00  313.84  313.71  318.02  296.96  0.90  1.36  1.01  0.91  25 15.90 62.90
2022 11 02 12:23:06 1667388186.38  995.3409 1051.5316 1045.2547 1045.1144 0.00  313.84  313.65  318.02  296.96  0.78  1.09  0.56  0.91  25 15.87 62.88
2022 11 02 12:23:06 1667388186.44  994.9483 1051.7912 1045.7339 1044.8756 0.00  313.84  313.65  318.02  296.77  0.81  0.80  0.88  0.85  25 15.92 62.67
2022 11 02 12:23:06 1667388186.50  994.9456 1051.9947 1045.6929 1044.9422 0.00  313.84  313.65  317.96  296.77  1.02  0.90  0.90  0.82  25 15.83 62.04
2022 11 02 12:23:06 1667388186.57  994.9406 1051.7617 1045.3764 1045.5624 0.00  313.84  313.65  317.96  296.77  0.92  0.68  0.88  0.99  25 15.91 62.87
2022 11 02 12:23:06 1667388186.63  994.8815 1051.5958 1045.2671 1045.3779 0.00  313.84  313.71  317.96  296.77  0.62  0.99  1.01  1.02  25 15.92 62.94
2022 11 02 12:23:06 1667388186.69  995.0742 1051.4833 1045.5133 1044.6190 0.00  313.84  313.71  317.96  296.84  1.07  0.68  0.67  0.81  25 15.90 62.87
2022 11 02 12:23:06 1667388186.76  994.4684 1051.4204 1046.0184 1045.3824 0.00  313.84  313.71  318.02  296.84  0.83  1.20  0.82  0.94  25 15.92 62.94
2022 11 02 12:23:06 1667388186.82  994.9926 1051.9870 1045.9450 1044.7915 0.00  313.84  313.71  318.02  296.84  1.28  0.99  0.81  0.80  25 15.86 62.62
2022 11 02 12:23:06 1667388186.88  995.5128 1051.6849 1046.1150 1045.5702 0.00  313.84  313.65  318.02  296.84  0.81  0.86  0.82  0.82  25 15.88 62.86
2022 11 02 12:23:06 1667388186.94  994.7634 1051.9708 1045.5737 1045.2835 0.00  313.84  313.65  318.02  296.96  1.04  0.86  0.93  0.88  25 15.92 62.92
2022 11 02 12:23:07 1667388187.01  994.4674 1051.6125 1045.4357 1045.3070 0.00  313.84  313.65  318.02  296.96  0.60  1.10  1.41  1.01  25 15.86 62.83
2022 11 02 12:23:07 1667388187.07  994.6198 1051.6587 1046.0838 1044.7132 0.00  313.84  313.65  318.02  296.96  0.76  1.13  1.14  0.76  25 15.89 62.94
2022 11 02 12:23:07 1667388187.13  994.4723 1051.3891 1045.5490 1045.3871 0.00  313.84  313.65  318.02  297.09  0.79  1.32  0.66  0.88  25 15.87 62.33
2022 11 02 12:23:07 1667388187.20  994.8474 1051.6851 1045.6743 1044.8945 0.00  313.84  313.65  318.02  297.09  0.97  0.94  0.85  1.04  25 15.90 62.63
2022 11 02 12:23:07 1667388187.26  994.9861 1052.0249 1045.5438 1045.1499 0.00  313.84  313.65  317.96  297.09  0.69  1.03  0.83  0.68  25 15.86 62.89
2022 11 02 12:23:07 1667388187.32  994.8838 1051.3366 1046.2026 1045.2782 0.00  313.90  313.65  317.96  297.09  0.66  1.25  1.11  0.88  25 15.90 62.88
2022 11 02 12:23:07 1667388187.39  994.8473 1051.5054 1045.9121 1045.4989 0.00  313.90  313.65  317.96  297.02  0.85  1.04  1.17  0.77  25 15.83 62.85
2022 11 02 12:23:07 1667388187.45  994.3522 1051.6871 1045.6511 1045.3580 0.00  313.90  313.65  317.96  297.02  1.03  0.85  0.85  0.88  25 15.92 62.68
2022 11 02 12:23:07 1667388187.51  994.8936 1051.8124 1046.0174 1045.3880 0.00  313.90  313.65  317.96  297.02  0.94  0.94  1.15  0.67  25 15.85 62.85
2022 11 02 12:23:07 1667388187.57  995.2899 1051.9268 1045.5057 1045.3717 0.00  313.84  313.71  317.96  297.02  1.12  0.97  0.79  1.01  25 15.89 62.65
2022 11 02 12:23:07 1667388187.64  994.9237 1051.5982 1046.2110 1045.9699 0.00  313.84  313.71  317.96  296.90  0.94  0.76  1.01  0.95  25 15.92 62.61
2022 11 02 12:23:07 1667388187.70  994.9777 1051.3879 1045.7657 1045.7671 0.00  313.84  313.71  317.96  296.90  1.30  0.87  1.47  1.03  25 15.90 62.09
2022 11 02 12:23:07 1667388187.76  994.8550 1050.7576 1045.8870 1045.0975 0.00  313.84  313.71  317.96  296.90  0.86  0.97  1.05  1.10  25 15.93 62.91
2022 11 02 12:23:07 1667388187.83  994.7581 1051.5974 1045.7955 1045.3255 0.00  313.84  313.71  317.96  296.90  0.89  0.91  1.42  1.04  25 15.63 62.65
2022 11 02 12:23:07 1667388187.89  994.7607 1051.8742 1045.4470 1045.2999 0.00  313.84  313.71  317.96  297.02  1.02  0.55  0.65  1.09  25 15.85 62.91
2022 11 02 12:23:07 1667388187.95  995.1648 1051.7370 1045.6374 1045.3812 0.00  313.84  313.71  317.96  297.02  0.72  0.87  1.00  0.98  25 15.88 62.30
2022 11 02 12:24:06 1667388246.04  995.5604 1052.0151 1046.1332 1045.1936 0.00  313.84  313.59  317.90  296.65  1.14  0.97  0.99  1.02  25 15.87 63.07
2022 11 02 12:24:06 1667388246.10  995.1695 1051.7155 1045.4927 1045.3091 0.00  313.84  313.59  317.90  296.65  0.79  0.63  1.18  0.66  25 16.04 63.06
2022 11 02 12:24:06 1667388246.16  994.8468 1051.4412 1046.3439 1045.8349 0.00  313.84  313.59  317.90  296.65  0.77  0.84  0.99  0.95  25 15.91 62.61
2022 11 02 12:24:06 1667388246.23  995.0182 1052.2762 1046.2372 1045.4228 0.00  313.84  313.59  317.90  296.96  0.72  0.88  1.17  0.81  25 15.88 62.92
2022 11 02 12:24:06 1667388246.29  994.6838 1051.9873 1045.7129 1045.8898 0.00  313.77  313.59  317.90  296.96  0.88  0.84  0.89  1.01  25 15.56 62.57
2022 11 02 12:24:06 1667388246.35  995.1450 1051.5251 1045.8314 1045.3808 0.00  313.77  313.59  317.90  296.96  1.08  0.96  1.14  0.77  25 15.94 62.93
2022 11 02 12:24:06 1667388246.41  994.6844 1052.0431 1045.3555 1045.3044 0.00  313.77  313.59  317.90  296.96  0.83  0.99  1.13  1.21  25 15.90 62.88
2022 11 02 12:24:06 1667388246.48  994.9914 1051.6605 1045.5641 1045.0284 0.00  313.77  313.59  317.90  297.21  1.27  0.91  0.77  0.66  25 15.90 62.61
2022 11 02 12:24:06 1667388246.54  994.6832 1051.1409 1045.9241 1045.4008 0.00  313.84  313.59  317.96  297.21  0.92  0.70  0.75  0.87  25 15.92 62.92
2022 11 02 12:24:06 1667388246.60  994.7631 1051.3424 1045.8508 1045.4970 0.00  313.84  313.65  317.96  297.21  0.92  0.87  0.83  1.00  25 15.88 62.89
2022 11 02 12:24:06 1667388246.67  994.4934 1051.6271 1045.7234 1044.9801 0.00  313.84  313.65  317.96  297.21  0.86  1.10  0.80  0.91  25 15.88 62.60
2022 11 02 12:24:06 1667388246.84  995.4291 1053.0268 1045.6700 1045.6186 0.00  313.77  313.65  317.90  297.09  1.22  0.86  1.09  1.01  25 16.88 66.08
2022 11 02 12:24:06 1667388246.91  995.8130 1052.3176 1046.1421 1046.3521 0.00  313.77  313.65  317.90  297.09  0.96  0.99  0.76  0.95  25 16.59 65.02
2022 11 02 12:24:06 1667388246.98  995.3411 1052.2235 1045.7880 1046.3824 0.00  313.77  313.65  317.90  296.77  1.09  0.70  0.69  0.78  25 16.04 63.89
2022 11 02 12:24:07 1667388247.04  995.5721 1051.8053 1046.0926 1045.9831 0.00  313.84  313.59  317.90  296.77  0.98  0.93  0.95  1.25  25 16.09 63.92
2022 11 02 12:24:07 1667388247.10  995.6766 1052.1957 1046.1708 1045.8797 0.00  313.84  313.59  317.90  296.77  0.79  1.19  1.16  0.85  25 16.03 63.92
2022 11 02 12:24:07 1667388247.17  995.3197 1052.3043 1045.8400 1045.5996 0.00  313.84  313.59  317.90  296.84  0.80  0.75  0.93  0.82  25 16.07 63.64
2022 11 02 12:24:07 1667388247.23  995.4714 1051.9714 1046.1959 1045.6271 0.00  313.84  313.59  317.90  296.84  0.99  0.97  0.77  0.87  25 16.05 63.90
2022 11 02 12:24:07 1667388247.30  995.2563 1051.7503 1046.3252 1045.7951 0.00  313.84  313.59  317.90  296.84  1.05  1.08  0.88  0.78  25 16.12 63.36
2022 11 02 12:24:07 1667388247.36  995.0911 1051.7541 1046.1454 1045.5809 0.00  313.84  313.59  317.90  296.84  1.01  1.18  0.51  1.10  25 16.11 63.97
2022 11 02 12:24:07 1667388247.42  995.1949 1051.9893 1046.0258 1046.2332 0.00  313.84  313.59  317.90  297.09  1.21  1.18  1.46  0.76  25 16.02 63.95
2022 11 02 12:24:07 1667388247.49  995.4038 1052.0204 1046.4177 1045.7064 0.00  313.77  313.59  317.90  297.09  0.94  0.93  1.19  1.25  25 16.27 64.15
2022 11 02 12:24:07 1667388247.55  995.3550 1052.0663 1046.0564 1045.0537 0.00  313.77  313.59  317.90  297.09  0.93  0.88  0.85  0.66  25 16.28 64.14
2022 11 02 12:24:07 1667388247.62  994.8165 1052.1556 1046.0668 1046.2012 0.00  313.77  313.59  317.90  297.09  0.96  0.96  0.83  1.07  25 16.32 63.65
2022 11 02 12:24:07 1667388247.68  995.6061 1052.2425 1046.6768 1045.4133 0.00  313.77  313.59  317.90  297.02  0.77  1.16  1.06  0.84  25 16.02 63.90
2022 11 02 12:24:07 1667388247.75  994.9087 1051.4425 1046.0612 1045.6935 0.00  313.84  313.65  317.96  297.02  0.99  0.88  1.13  0.71  25 16.29 64.16
2022 11 02 12:24:07 1667388247.81  995.3796 1051.2959 1046.3533 1044.8903 0.00  313.84  313.65  317.96  297.02  0.87  0.96  1.18  1.16  25 16.06 63.90
2022 11 02 12:24:07 1667388247.87  995.1348 1051.6807 1045.4411 1045.4960 0.00  313.84  313.65  317.96  297.02  1.22  1.10  1.11  0.68  25 16.08 63.64
2022 11 02 12:24:07 1667388247.94  995.3544 1051.7549 1046.3940 1045.5372 0.00  313.84  313.65  317.96  296.90  0.93  0.87  0.88  1.11  25 16.06 63.67
2022 11 02 12:24:08 1667388248.00  995.0346 1052.3031 1046.0994 1045.2333 0.00  313.84  313.65  317.96  296.90  1.11  0.83  0.91  1.29  25 16.00 63.63
2022 11 02 12:25:06 1667388306.16  995.0828 1051.8909 1045.4923 1045.2548 0.00  313.77  313.59  317.90  296.90  1.16  0.76  1.13  0.97  25 16.11 63.04
2022 11 02 12:25:06 1667388306.22  994.6945 1050.8082 1046.1181 1045.6057 0.00  313.77  313.59  317.90  296.90  0.89  1.11  0.82  0.84  25 16.06 63.08
2022 11 02 12:25:06 1667388306.28  995.6278 1051.3460 1046.0098 1045.5997 0.00  313.77  313.59  317.90  296.84  1.04  1.08  0.98  0.68  25 15.88 62.90
2022 11 02 12:25:06 1667388306.35  994.8156 1051.2926 1045.6055 1045.9567 0.00  313.77  313.59  317.84  296.84  1.29  0.82  0.62  1.07  25 15.84 62.84
2022 11 02 12:25:06 1667388306.41  994.6533 1051.5265 1045.2658 1045.3722 0.00  313.77  313.59  317.84  296.84  0.90  0.83  1.19  0.86  25 15.63 62.32
2022 11 02 12:25:06 1667388306.47  994.6631 1051.4576 1045.6852 1045.7619 0.00  313.77  313.59  317.84  296.84  1.03  0.97  0.87  1.10  25 15.89 62.92
2022 11 02 12:25:06 1667388306.53  994.8487 1051.7228 1045.4554 1045.6046 0.00  313.77  313.52  317.90  296.90  0.87  0.81  1.17  0.82  25 15.91 62.91
2022 11 02 12:25:06 1667388306.60  994.4821 1051.8312 1045.5522 1045.2160 0.00  313.77  313.52  317.90  296.90  0.96  1.10  0.81  0.77  25 15.88 62.58
2022 11 02 12:25:06 1667388306.66  994.7257 1051.9726 1045.9716 1045.1590 0.00  313.77  313.52  317.90  296.90  0.67  0.86  0.77  0.95  25 15.86 62.87
2022 11 02 12:25:06 1667388306.72  994.7968 1051.0628 1046.3415 1045.4540 0.00  313.77  313.52  317.90  296.90  0.77  0.94  0.85  0.79  25 15.89 62.38
2022 11 02 12:25:06 1667388306.79  995.0154 1051.8641 1045.9007 1044.6345 0.00  313.77  313.52  318.02  297.09  0.94  1.06  1.12  0.76  25 15.80 62.83
2022 11 02 12:25:06 1667388306.85  994.7354 1051.4108 1045.3789 1045.1662 0.00  313.77  313.52  318.02  297.09  0.90  1.21  1.25  0.80  25 15.87 62.93
2022 11 02 12:25:06 1667388306.91  994.9806 1051.6068 1045.6700 1044.8931 0.00  313.77  313.52  318.02  297.09  1.07  1.19  1.00  0.92  25 16.03 62.79
2022 11 02 12:25:06 1667388306.98  995.1846 1052.4375 1045.0363 1045.2267 0.00  313.77  313.52  318.02  297.09  0.95  0.77  0.89  0.79  25 15.86 62.88
2022 11 02 12:25:07 1667388307.04  995.2950 1051.8379 1045.5694 1045.0539 0.00  313.77  313.59  317.90  296.84  0.91  1.05  0.88  0.72  25 15.81 62.85
2022 11 02 12:25:07 1667388307.10  994.6614 1051.4250 1045.6852 1045.5312 0.00  313.77  313.59  317.90  296.84  0.82  0.90  0.74  0.92  25 15.85 62.82
2022 11 02 12:25:07 1667388307.16  994.6630 1051.5552 1045.6085 1044.8348 0.00  313.77  313.59  317.90  296.84  0.75  1.08  1.06  1.07  25 15.92 62.89
2022 11 02 12:25:07 1667388307.23  994.9689 1051.3503 1046.0084 1045.6012 0.00  313.77  313.59  317.90  296.77  1.10  0.75  1.25  0.86  25 15.92 62.93
2022 11 02 12:25:07 1667388307.29  995.1030 1051.6786 1045.3588 1045.1219 0.00  313.77  313.52  317.90  296.77  1.05  0.79  0.93  0.93  25 15.85 62.89
2022 11 02 12:25:07 1667388307.35  995.1337 1052.1053 1045.7737 1045.5990 0.00  313.77  313.52  317.90  296.77  1.25  1.15  1.11  0.95  25 15.85 62.88
2022 11 02 12:25:07 1667388307.42  995.2907 1051.4828 1045.5913 1045.2666 0.00  313.77  313.52  317.90  296.77  1.06  0.98  0.83  1.14  25 15.61 62.33
2022 11 02 12:25:07 1667388307.48  995.3163 1051.7562 1045.8903 1045.0619 0.00  313.77  313.59  317.90  296.77  0.79  1.03  0.83  0.87  25 15.87 62.91
2022 11 02 12:25:07 1667388307.54  995.0684 1051.2731 1045.5775 1045.7005 0.00  313.77  313.59  317.90  296.77  1.02  0.87  0.83  0.95  25 15.90 62.65
2022 11 02 12:25:07 1667388307.61  994.8930 1051.1972 1045.5278 1044.8128 0.00  313.77  313.59  317.90  296.77  0.81  0.88  0.94  0.93  25 15.83 62.86
2022 11 02 12:25:07 1667388307.67  994.7244 1051.1359 1045.6807 1045.2206 0.00  313.77  313.59  317.90  296.77  0.98  0.83  0.98  0.94  25 15.90 62.64
2022 11 02 12:25:07 1667388307.73  995.4288 1052.1494 1045.5751 1044.9334 0.00  313.77  313.59  317.90  296.96  0.63  0.90  0.94  1.06  25 15.91 62.87
2022 11 02 12:25:07 1667388307.79  995.9703 1051.6071 1045.5764 1046.0472 0.00  313.77  313.59  317.90  296.96  0.75  1.01  0.89  1.25  25 15.89 62.95
