2022 11 02 15:43:06 1667400187.00  998.4348 1055.3134 1049.4938 1049.0827 0.00  308.34  308.15  312.40  296.77  1.00  1.09  1.05  0.98  25 16.08 63.94
2022 11 02 15:43:07 1667400187.06  998.0199 1055.6630 1049.5423 1049.0158 0.00  308.34  308.15  312.40  296.90  0.91  0.87  1.02  0.80  25 15.98 63.82
2022 11 02 15:43:07 1667400187.13  998.0656 1056.0452 1049.2404 1048.5919 0.00  308.34  308.15  312.40  296.90  1.10  1.18  1.08  0.80  25 16.34 64.17
2022 11 02 15:43:07 1667400187.19  998.6192 1055.7657 1049.8103 1048.8498 0.00  308.34  308.15  312.34  296.90  0.84  1.09  0.82  1.13  25 16.07 63.37
2022 11 02 15:43:07 1667400187.25  998.2858 1055.4379 1049.3563 1048.1071 0.00  308.34  308.15  312.34  296.96  0.64  0.77  0.70  0.94  25 16.28 63.91
2022 11 02 15:43:07 1667400187.32  998.0534 1056.1535 1049.3449 1049.2162 0.00  308.34  308.15  312.34  296.96  0.98  0.88  0.96  0.94  25 15.99 63.65
2022 11 02 15:43:07 1667400187.38  997.9398 1055.9134 1049.2543 1049.6095 0.00  308.34  308.15  312.34  296.96  0.85  1.16  1.06  1.14  25 16.03 63.94
2022 11 02 15:43:07 1667400187.45  997.9463 1055.6023 1049.2263 1049.3144 0.00  308.34  308.15  312.34  296.96  1.29  1.01  0.83  0.94  25 16.27 63.62
2022 11 02 15:43:07 1667400187.51  998.6850 1055.4162 1049.0323 1049.3878 0.00  308.34  308.15  312.34  296.59  0.71  0.98  1.44  0.72  25 16.07 63.94
2022 11 02 15:43:07 1667400187.57  997.8596 1056.0036 1049.3378 1049.0135 0.00  308.34  308.15  312.34  296.59  0.82  1.01  0.92  0.80  25 16.29 63.60
2022 11 02 15:43:07 1667400187.64  997.6102 1055.5017 1049.8425 1049.0832 0.00  308.34  308.15  312.34  296.59  1.01  1.03  0.71  0.79  25 16.03 63.90
2022 11 02 15:43:07 1667400187.70  997.9738 1055.3324 1049.8629 1048.5864 0.00  308.34  308.15  312.34  296.59  1.02  0.96  0.83  0.81  25 15.82 63.70
2022 11 02 15:43:07 1667400187.77  998.1742 1055.7904 1049.5178 1048.8031 0.00  308.34  308.15  312.34  296.90  0.81  0.82  0.89  0.70  25 16.02 63.60
2022 11 02 15:43:07 1667400187.83  998.4697 1055.7328 1049.8267 1048.8389 0.00  308.34  308.15  312.34  296.90  0.78  1.18  0.90  0.83  25 16.11 63.95
2022 11 02 15:43:07 1667400187.89  998.0318 1055.2536 1049.2745 1049.0271 0.00  308.34  308.15  312.40  296.90  0.89  0.84  0.73  1.05  25 16.08 63.92
2022 11 02 15:43:07 1667400187.96  997.8698 1055.4975 1049.5288 1049.0496 0.00  308.34  308.15  312.40  296.90  1.09  0.65  1.14  0.83  25 16.10 63.97
2022 11 02 15:43:08 1667400188.02  998.3568 1055.5389 1049.3342 1048.9989 0.00  308.34  308.15  312.40  296.59  0.97  0.62  1.10  0.97  25 16.30 64.20
2022 11 02 15:44:06 1667400246.17  998.2868 1055.5021 1049.3821 1049.1835 0.00  308.34  308.09  312.40  296.65  0.86  1.00  0.92  0.94  25 16.07 62.49
2022 11 02 15:44:06 1667400246.23  997.4027 1055.2579 1049.1226 1048.0264 0.00  308.34  308.09  312.40  296.65  1.04  1.05  0.81  0.90  25 16.05 62.79
2022 11 02 15:44:06 1667400246.29  997.7912 1055.3399 1049.1037 1048.7218 0.00  308.34  308.09  312.40  296.65  0.79  0.72  0.95  0.72  25 15.85 62.91
2022 11 02 15:44:06 1667400246.35  998.0243 1055.2795 1049.4918 1048.5149 0.00  308.34  308.09  312.40  296.52  0.79  1.06  0.97  0.78  25 15.83 62.87
2022 11 02 15:44:06 1667400246.42  998.3431 1055.0651 1049.3981 1048.3722 0.00  308.34  308.15  312.40  296.52  0.94  1.05  1.19  0.98  25 15.85 62.59
2022 11 02 15:44:06 1667400246.48  997.7363 1055.3087 1048.8546 1048.8146 0.00  308.34  308.15  312.34  296.52  1.03  0.82  0.92  0.80  25 15.87 62.61
2022 11 02 15:44:06 1667400246.54  997.9892 1055.6435 1048.6244 1048.6471 0.00  308.34  308.15  312.34  296.52  0.73  0.71  0.52  0.80  25 15.87 62.64
2022 11 02 15:44:06 1667400246.61  997.5509 1055.4387 1049.5602 1048.6705 0.00  308.34  308.15  312.34  296.77  1.21  0.86  1.16  1.31  25 15.91 62.74
2022 11 02 15:44:06 1667400246.67  997.8276 1055.4644 1049.2849 1048.6832 0.00  308.34  308.15  312.34  296.77  1.59  0.82  1.03  0.92  25 16.00 63.04
2022 11 02 15:44:06 1667400246.73  997.3136 1055.4682 1049.2170 1048.9859 0.00  308.34  308.15  312.34  296.77  1.31  1.07  1.11  0.88  25 15.89 62.90
2022 11 02 15:44:06 1667400246.80  997.7830 1055.4249 1049.5186 1048.9519 0.00  308.34  308.15  312.34  296.77  0.85  0.88  1.10  0.81  25 15.76 62.75
2022 11 02 15:44:06 1667400246.87  998.5327 1055.8134 1049.6791 1049.0931 0.00  308.34  308.09  312.34  296.90  1.21  0.95  1.08  0.95  25 16.15 64.89
2022 11 02 15:44:06 1667400246.93  998.7165 1055.3814 1049.7861 1048.4973 0.00  308.34  308.09  312.40  296.90  0.95  1.18  0.83  0.88  25 16.48 64.52
2022 11 02 15:44:06 1667400247.00  997.9112 1055.3087 1049.4261 1048.9375 0.00  308.34  308.09  312.40  296.90  0.86  0.88  0.93  1.15  25 16.19 64.05
2022 11 02 15:44:07 1667400247.06  998.0711 1055.5265 1049.5382 1048.9567 0.00  308.34  308.09  312.40  296.52  0.96  1.06  0.78  0.65  25 16.33 64.14
2022 11 02 15:44:07 1667400247.12  998.5240 1055.2658 1049.2544 1048.7422 0.00  308.34  308.09  312.40  296.52  0.99  0.63  0.72  1.05  25 16.34 64.23
2022 11 02 15:44:07 1667400247.19  998.1702 1055.6147 1049.8690 1049.1444 0.00  308.34  308.09  312.40  296.52  1.41  1.39  1.02  0.82  25 16.01 63.84
2022 11 02 15:44:07 1667400247.25  998.5339 1055.9811 1049.5267 1048.7590 0.00  308.34  308.09  312.40  296.52  1.14  0.96  0.83  1.00  25 16.34 63.88
2022 11 02 15:44:07 1667400247.32  997.8684 1055.2430 1049.2704 1049.0031 0.00  308.34  308.09  312.40  296.71  0.79  0.93  0.79  1.04  25 16.33 64.23
2022 11 02 15:44:07 1667400247.38  998.4468 1056.2468 1049.3716 1048.9526 0.00  308.34  308.09  312.40  296.71  1.16  1.11  0.88  0.82  25 16.25 64.10
2022 11 02 15:44:07 1667400247.45  998.0777 1054.7416 1049.7189 1049.0991 0.00  308.34  308.09  312.40  296.71  1.10  0.71  1.33  1.33  25 16.03 63.96
2022 11 02 15:44:07 1667400247.51  998.1750 1055.4324 1049.5988 1048.9450 0.00  308.34  308.09  312.40  296.71  0.95  1.14  0.92  1.35  25 16.31 64.16
2022 11 02 15:44:07 1667400247.58  998.0906 1055.1086 1049.3541 1048.9200 0.00  308.34  308.15  312.40  296.77  1.00  1.27  1.50  0.96  25 16.29 63.85
2022 11 02 15:44:07 1667400247.64  998.2826 1055.9682 1049.7861 1048.8147 0.00  308.34  308.15  312.34  296.77  0.83  0.92  0.75  0.77  25 16.05 63.59
2022 11 02 15:44:07 1667400247.70  998.6961 1056.0397 1049.6714 1048.7384 0.00  308.34  308.15  312.34  296.77  0.95  0.83  0.76  1.02  25 16.09 63.98
2022 11 02 15:44:07 1667400247.77  998.0399 1055.9166 1049.2886 1048.9712 0.00  308.34  308.15  312.34  296.77  1.13  0.71  0.99  0.89  25 16.25 64.17
2022 11 02 15:44:07 1667400247.83  998.3916 1056.0312 1049.0929 1048.5309 0.00  308.34  308.09  312.34  296.71  0.91  0.93  0.89  0.58  25 16.31 64.18
2022 11 02 15:44:07 1667400247.90  998.4205 1056.1733 1049.6200 1048.9154 0.00  308.34  308.09  312.34  296.71  0.90  1.04  1.10  1.01  25 16.01 63.67
2022 11 02 15:44:07 1667400247.96  998.3313 1055.8438 1049.7209 1049.2834 0.00  308.34  308.09  312.34  296.71  1.14  0.98  0.98  0.84  25 16.29 64.21
2022 11 02 15:44:08 1667400248.03  998.4841 1055.5858 1049.7499 1048.8409 0.00  308.34  308.09  312.34  296.65  0.63  1.07  0.76  1.18  25 16.22 64.14
2022 11 02 15:45:06 1667400306.18  997.7033 1055.1066 1049.5999 1048.8665 0.00  308.34  308.09  312.40  296.65  0.56  1.22  0.85  1.14  25 16.13 62.81
2022 11 02 15:45:06 1667400306.24  998.1368 1055.2684 1049.3008 1049.0621 0.00  308.34  308.09  312.40  296.65  1.12  0.58  1.03  0.92  25 16.02 63.04
2022 11 02 15:45:06 1667400306.31  998.0559 1055.4180 1049.0632 1048.7330 0.00  308.34  308.09  312.40  296.65  1.08  1.12  0.78  0.71  25 15.88 62.59
2022 11 02 15:45:06 1667400306.37  998.1687 1055.5084 1049.4672 1048.7155 0.00  308.34  308.15  312.40  296.65  1.03  0.76  0.83  0.90  25 15.87 62.61
2022 11 02 15:45:06 1667400306.43  998.2048 1055.3666 1049.0536 1048.7210 0.00  308.34  308.15  312.40  296.52  0.95  0.95  0.90  0.82  25 15.88 62.64
2022 11 02 15:45:06 1667400306.49  997.9397 1055.1531 1049.2351 1048.7631 0.00  308.34  308.15  312.40  296.52  1.04  1.01  0.85  1.12  25 15.85 62.61
2022 11 02 15:45:06 1667400306.56  997.7407 1055.6613 1049.6307 1048.5401 0.00  308.34  308.15  312.40  296.52  0.99  0.90  0.91  0.83  25 15.85 62.85
2022 11 02 15:45:06 1667400306.62  997.9601 1054.9496 1049.3575 1048.4461 0.00  308.34  308.15  312.40  296.65  0.91  1.00  0.88  1.19  25 15.90 62.91
2022 11 02 15:45:06 1667400306.68  997.8963 1055.7498 1049.5580 1048.7401 0.00  308.34  308.15  312.34  296.65  0.99  1.08  0.91  1.11  25 15.90 62.58
2022 11 02 15:45:06 1667400306.75  997.7196 1055.4686 1049.2108 1048.6338 0.00  308.34  308.15  312.34  296.65  0.81  1.17  0.89  1.08  25 15.94 62.67
2022 11 02 15:45:06 1667400306.81  998.0658 1055.1966 1049.3009 1048.8439 0.00  308.34  308.15  312.34  296.65  0.84  0.85  0.94  1.13  25 15.84 62.57
2022 11 02 15:45:06 1667400306.87  997.6012 1055.2207 1048.5628 1048.2603 0.00  308.34  308.15  312.34  296.59  1.08  0.77  1.13  1.38  25 15.88 63.17
2022 11 02 15:45:06 1667400306.94  998.3049 1055.9626 1049.7659 1048.3783 0.00  308.34  308.15  312.40  296.59  0.95  1.10  0.69  1.08  25 15.81 62.81
2022 11 02 15:45:06 1667400307.00  997.8312 1055.6046 1049.1322 1048.3131 0.00  308.34  308.15  312.40  296.59  0.76  0.73  0.79  0.73  25 15.90 62.60
2022 11 02 15:45:07 1667400307.06  998.2081 1055.6099 1049.3018 1048.7502 0.00  308.34  308.15  312.40  296.59  0.89  1.05  1.28  0.78  25 15.56 62.60
2022 11 02 15:45:07 1667400307.12  998.3455 1055.9996 1049.2879 1048.9929 0.00  308.34  308.09  312.40  296.52  0.91  0.97  0.86  0.92  25 15.91 62.66
2022 11 02 15:45:07 1667400307.19  997.4791 1055.6179 1049.2526 1048.8981 0.00  308.34  308.09  312.27  296.52  1.09  1.06  0.71  0.67  25 15.88 62.56
2022 11 02 15:45:07 1667400307.25  997.7292 1055.4588 1049.2698 1048.2305 0.00  308.34  308.09  312.27  296.52  0.88  1.03  1.17  1.17  25 15.90 62.92
2022 11 02 15:45:07 1667400307.31  998.1395 1055.2466 1049.4634 1048.8237 0.00  308.34  308.09  312.27  296.52  1.03  1.01  0.70  0.93  25 15.91 62.87
2022 11 02 15:45:07 1667400307.38  997.8191 1055.0975 1049.3089 1048.9086 0.00  308.34  308.15  312.27  296.71  0.93  1.26  0.80  1.20  25 15.87 62.89
2022 11 02 15:45:07 1667400307.44  997.6433 1055.5837 1049.1328 1048.8619 0.00  308.34  308.15  312.34  296.71  0.94  1.58  0.89  0.75  25 15.91 62.91
2022 11 02 15:45:07 1667400307.50  997.7703 1055.9728 1049.4740 1048.4266 0.00  308.34  308.15  312.34  296.71  1.02  1.13  0.81  1.01  25 15.90 62.94
2022 11 02 15:45:07 1667400307.57  997.2338 1055.2737 1048.9344 1048.2511 0.00  308.34  308.15  312.34  296.71  0.95  0.73  0.99  0.94  25 15.85 62.88
2022 11 02 15:45:07 1667400307.63  997.9102 1055.6087 1049.2476 1048.8592 0.00  308.34  308.15  312.40  296.46  1.06  1.05  0.79  0.97  25 15.85 62.61
2022 11 02 15:45:07 1667400307.69  998.6181 1055.5912 1049.5794 1048.6654 0.00  308.34  308.15  312.40  296.46  0.83  0.75  1.13  0.88  25 15.90 62.92
2022 11 02 15:45:07 1667400307.75  997.9636 1055.5623 1048.8941 1048.4923 0.00  308.34  308.15  312.40  296.46  1.32  1.17  0.79  1.19  25 15.92 62.89
2022 11 02 15:45:07 1667400307.82  998.3933 1055.7027 1049.6391 1048.4975 0.00  308.34  308.09  312.40  296.46  0.84  0.94  0.74  1.02  25 15.89 62.35
2022 11 02 15:45:07 1667400307.88  997.9822 1055.3639 1049.3251 1048.4026 0.00  308.34  308.09  312.34  296.46  0.97  1.32  0.87  0.89  25 15.91 62.93
2022 11 02 15:45:07 1667400307.94  998.0631 1055.0144 1049.3029 1048.9835 0.00  308.34  308.09  312.34  296.46  1.06  0.86  0.70  0.90  25 15.91 62.88
2022 11 02 15:45:08 1667400308.01  998.1492 1055.9866 1049.0030 1048.4997 0.00  308.34  308.09  312.34  296.46  1.11  0.91  0.98  0.56  25 15.90 62.61
2022 11 02 15:46:06 1667400366.15  997.8193 1055.3956 1048.6698 1048.8425 0.00  308.34  308.15  312.40  296.84  0.94  0.88  0.88  0.81  25 16.04 63.02
2022 11 02 15:46:06 1667400366.22  998.0721 1055.6327 1048.6299 1048.6702 0.00  308.34  308.15  312.34  296.84  0.92  1.26  1.07  0.85  25 16.05 63.11
2022 11 02 15:46:06 1667400366.28  997.8019 1055.4303 1049.4904 1048.4049 0.00  308.34  308.15  312.34  296.84  0.96  1.28  1.15  0.79  25 15.48 62.53
2022 11 02 15:46:06 1667400366.34  997.8194 1055.7538 1049.5134 1048.6597 0.00  308.34  308.15  312.34  296.84  1.28  0.95  1.26  0.76  25 15.89 62.91
2022 11 02 15:46:06 1667400366.41  997.5482 1055.7369 1049.0974 1048.2572 0.00  308.34  308.15  312.34  296.71  1.03  0.82  1.45  0.75  25 15.84 62.60
2022 11 02 15:46:06 1667400366.47  997.9618 1055.0806 1049.2312 1048.6180 0.00  308.34  308.15  312.40  296.71  0.74  0.81  0.95  0.80  25 15.87 62.89
2022 11 02 15:46:06 1667400366.53  997.9227 1055.1910 1049.0689 1048.9697 0.00  308.34  308.15  312.40  296.71  0.84  0.64  1.11  0.61  25 15.92 62.90
2022 11 02 15:46:06 1667400366.60  998.2480 1055.0714 1048.9754 1048.5062 0.00  308.34  308.09  312.40  296.71  0.96  1.09  0.95  0.95  25 15.90 62.94
2022 11 02 15:46:06 1667400366.66  997.9417 1054.8338 1049.1699 1048.7262 0.00  308.34  308.09  312.34  296.77  0.88  0.73  1.03  1.13  25 15.89 62.60
2022 11 02 15:46:06 1667400366.73  998.2068 1055.8500 1049.3419 1048.9554 0.00  308.34  308.09  312.34  296.77  0.89  1.07  1.17  0.73  25 15.96 62.74
2022 11 02 15:46:06 1667400366.79  997.5584 1054.8383 1048.9572 1048.4538 0.00  308.34  308.09  312.34  296.77  0.85  1.02  0.98  0.90  25 16.17 62.86
2022 11 02 15:46:06 1667400366.85  997.6910 1055.5098 1049.1218 1049.1546 0.00  308.34  308.09  312.34  296.77  0.80  0.86  0.81  0.81  25 15.74 62.78
2022 11 02 15:46:06 1667400366.92  997.8042 1055.0571 1049.0442 1048.9411 0.00  308.34  308.09  312.40  296.77  0.60  0.87  0.88  1.03  25 15.59 62.08
2022 11 02 15:46:06 1667400366.98  998.0078 1055.4935 1049.4583 1048.6660 0.00  308.34  308.09  312.40  296.77  1.08  0.89  1.15  0.69  25 15.89 62.89
2022 11 02 15:46:07 1667400367.04  998.3523 1055.3637 1048.8158 1048.7109 0.00  308.34  308.09  312.40  296.77  0.80  1.06  0.67  1.00  25 15.85 62.59
2022 11 02 15:46:07 1667400367.10  997.7851 1055.5545 1048.9270 1048.6111 0.00  308.34  308.15  312.40  296.77  0.92  0.74  0.99  0.94  25 15.86 62.88
2022 11 02 15:46:07 1667400367.17  997.6873 1054.9236 1049.1776 1048.5725 0.00  308.34  308.15  312.34  296.71  0.98  1.03  0.90  0.95  25 15.86 62.91
2022 11 02 15:46:07 1667400367.23  997.4576 1055.2882 1048.8436 1048.3477 0.00  308.34  308.15  312.34  296.71  0.79  1.08  1.18  1.02  25 15.87 62.88
2022 11 02 15:46:07 1667400367.29  997.4644 1055.0810 1048.8791 1048.9011 0.00  308.34  308.15  312.34  296.71  0.73  1.21  1.15  0.97  25 15.61 62.34
2022 11 02 15:46:07 1667400367.36  997.7159 1055.5782 1048.9904 1048.6704 0.00  308.34  308.15  312.34  296.65  0.74  0.80  0.92  1.23  25 15.90 62.92
2022 11 02 15:46:07 1667400367.42  998.1863 1055.3469 1049.2025 1048.8913 0.00  308.34  308.15  312.34  296.65  0.83  0.86  1.02  0.91  25 15.92 62.66
2022 11 02 15:46:07 1667400367.48  997.9567 1055.8244 1049.2251 1048.2635 0.00  308.34  308.15  312.34  296.65  0.75  1.01  0.72  0.79  25 15.86 62.88
2022 11 02 15:46:07 1667400367.55  997.3818 1056.1133 1049.5315 1048.1349 0.00  308.34  308.15  312.34  296.65  0.96  1.01  1.08  0.92  25 15.61 62.06
2022 11 02 15:46:07 1667400367.61  997.8679 1055.4126 1049.4085 1048.3574 0.00  308.34  308.15  312.34  296.77  0.85  0.97  0.79  1.18  25 15.92 62.07
2022 11 02 15:46:07 1667400367.67  998.0778 1055.1086 1048.8212 1049.1158 0.00  308.34  308.15  312.34  296.77  0.99  1.14  1.08  0.96  25 15.92 62.95
2022 11 02 15:46:07 1667400367.73  997.9026 1055.5153 1049.0656 1048.8426 0.00  308.34  308.15  312.34  296.77  1.19  0.81  1.09  1.12  25 15.80 62.88
2022 11 02 15:46:07 1667400367.80  998.6081 1055.6831 1048.3519 1048.7933 0.00  308.34  308.09  312.34  296.77  1.15  1.22  1.15  1.10  25 15.86 62.86
2022 11 02 15:46:07 1667400367.86  997.7845 1054.7370 1049.4292 1048.7009 0.00  308.34  308.09  312.34  296.71  0.92  1.08  0.88  0.97  25 15.85 62.91
2022 11 02 15:46:07 1667400367.92  998.0759 1055.3223 1049.2798 1048.7708 0.00  308.34  308.09  312.27  296.71  0.95  0.90  0.85  0.68  25 15.88 62.93
2022 11 02 15:46:07 1667400367.99  998.0124 1055.5243 1049.4315 1048.3317 0.00  308.34  308.09  312.27  296.71  1.05  1.29  0.75  0.91  25 15.79 62.79
2022 11 02 15:47:06 1667400426.07  998.3291 1055.2654 1049.0562 1048.5931 0.00  308.34  308.09  312.34  296.65  0.63  0.73  1.08  1.15  25 16.12 63.08
2022 11 02 15:47:06 1667400426.14  998.3476 1055.4498 1048.9897 1048.9826 0.00  308.34  308.15  312.34  296.65  1.07  1.19  0.67  0.70  25 16.03 63.06
2022 11 02 15:47:06 1667400426.20  997.7106 1055.6308 1049.0814 1048.5845 0.00  308.34  308.15  312.40  296.65  0.65  0.90  1.05  0.90  25 15.86 62.62
2022 11 02 15:47:06 1667400426.26  997.5361 1054.7942 1048.9020 1048.2267 0.00  308.34  308.15  312.40  296.71  0.90  1.09  1.16  0.70  25 15.82 62.57
2022 11 02 15:47:06 1667400426.32  997.4421 1054.9761 1048.7325 1048.5068 0.00  308.27  308.15  312.40  296.71  0.89  1.37  0.88  0.81  25 15.91 62.92
2022 11 02 15:47:06 1667400426.39  997.5365 1054.8263 1049.2427 1048.6517 0.00  308.27  308.15  312.40  296.71  1.00  1.08  0.57  0.86  25 15.89 62.86
2022 11 02 15:47:06 1667400426.45  997.4058 1055.2227 1049.3522 1048.7127 0.00  308.27  308.15  312.34  296.52  0.80  0.94  1.10  1.12  25 15.90 62.93
2022 11 02 15:47:06 1667400426.51  997.7694 1055.1326 1049.5279 1048.6069 0.00  308.27  308.15  312.34  296.52  1.03  0.75  0.99  0.74  25 15.81 62.89
2022 11 02 15:47:06 1667400426.58  997.5775 1055.5384 1049.4528 1048.6698 0.00  308.34  308.15  312.34  296.52  1.29  0.97  1.03  1.13  25 15.84 62.29
2022 11 02 15:47:06 1667400426.64  997.6401 1055.3923 1048.8171 1048.4313 0.00  308.34  308.15  312.34  296.52  0.81  0.91  0.67  0.85  25 15.91 63.37
2022 11 02 15:47:06 1667400426.70  997.9369 1054.1283 1049.1594 1048.4696 0.00  308.34  308.15  312.34  296.77  0.89  0.89  0.70  0.98  25 15.92 62.90
2022 11 02 15:47:06 1667400426.77  997.7926 1055.6803 1049.0630 1049.1123 0.00  308.34  308.15  312.34  296.77  1.06  0.75  0.87  0.83  25 16.12 64.60
2022 11 02 15:47:06 1667400426.83  999.2096 1055.3093 1049.3487 1048.8724 0.00  308.34  308.15  312.34  296.77  1.02  0.75  0.66  0.66  25 16.44 64.71
2022 11 02 15:47:06 1667400426.90  998.1176 1055.3787 1049.4852 1049.1012 0.00  308.34  308.15  312.34  296.77  0.73  1.07  0.95  0.78  25 16.03 63.62
2022 11 02 15:47:06 1667400426.96  998.0868 1055.2886 1049.3387 1049.0215 0.00  308.34  308.15  312.34  296.46  0.78  0.59  0.94  0.72  25 16.01 63.97
2022 11 02 15:47:07 1667400427.02  998.3714 1055.4323 1049.6642 1049.0158 0.00  308.34  308.15  312.34  296.46  1.12  0.73  0.91  0.91  25 16.27 64.07
2022 11 02 15:47:07 1667400427.09  997.9413 1055.6996 1049.4323 1049.2882 0.00  308.34  308.09  312.34  296.46  1.02  1.10  0.99  1.19  25 16.07 63.93
2022 11 02 15:47:07 1667400427.15  998.4609 1055.4915 1049.5472 1048.9908 0.00  308.34  308.09  312.34  296.46  0.87  1.08  0.53  1.16  25 16.04 63.36
2022 11 02 15:47:07 1667400427.22  998.1392 1055.4183 1049.4206 1048.7397 0.00  308.34  308.09  312.34  296.71  0.67  0.71  0.81  1.15  25 16.29 64.16
2022 11 02 15:47:07 1667400427.28  998.1519 1056.2749 1049.7125 1049.4243 0.00  308.27  308.09  312.34  296.71  1.04  1.00  0.76  0.97  25 16.07 63.37
2022 11 02 15:47:07 1667400427.35  997.3608 1055.6525 1049.7656 1048.9397 0.00  308.27  308.15  312.34  296.71  0.57  0.66  0.72  0.93  25 16.30 64.17
2022 11 02 15:47:07 1667400427.41  998.8432 1055.2115 1049.6163 1049.6670 0.00  308.27  308.15  312.40  296.65  0.94  0.68  0.66  0.94  25 16.11 63.67
2022 11 02 15:47:07 1667400427.47  998.0875 1054.9881 1049.6929 1048.9364 0.00  308.27  308.15  312.40  296.65  0.85  0.89  0.85  0.60  25 16.04 63.87
2022 11 02 15:47:07 1667400427.54  998.6043 1056.0747 1049.4940 1049.4053 0.00  308.34  308.15  312.40  296.65  0.96  1.17  1.23  0.81  25 16.07 63.92
2022 11 02 15:47:07 1667400427.60  998.5612 1055.8527 1049.5082 1048.7288 0.00  308.34  308.09  312.40  296.65  1.00  1.23  0.93  1.00  25 16.05 63.94
2022 11 02 15:47:07 1667400427.67  998.0371 1055.6912 1049.6403 1048.8630 0.00  308.34  308.09  312.34  296.59  0.95  0.99  0.88  1.19  25 16.04 63.96
2022 11 02 15:47:07 1667400427.73  998.4118 1055.0543 1048.8516 1048.9865 0.00  308.27  308.09  312.34  296.59  1.12  1.33  0.91  0.87  25 16.21 64.07
2022 11 02 15:47:07 1667400427.79  997.9296 1056.1054 1049.3575 1048.9763 0.00  308.27  308.09  312.34  296.59  0.94  0.97  0.98  0.81  25 16.10 63.95
2022 11 02 15:47:07 1667400427.86  998.1747 1055.8059 1049.8431 1048.9363 0.00  308.27  308.09  312.34  296.59  1.01  0.98  1.01  0.89  25 16.04 63.93
2022 11 02 15:47:07 1667400427.92  998.1751 1055.7082 1049.7951 1048.8166 0.00  308.27  308.09  312.34  296.40  0.72  0.98  0.83  0.73  25 16.28 64.14
2022 11 02 15:48:06 1667400486.01  997.8182 1055.8185 1049.3533 1048.5477 0.00  308.34  308.09  312.34  296.40  0.51  1.27  0.79  0.89  25 16.13 63.35
2022 11 02 15:48:06 1667400486.08  997.8772 1055.5954 1049.8712 1048.5236 0.00  308.34  308.09  312.34  296.40  1.06  1.01  0.89  0.88  25 15.99 63.01
2022 11 02 15:48:06 1667400486.14  998.0967 1055.1063 1049.8567 1047.8992 0.00  308.34  308.15  312.34  296.40  0.77  0.70  0.88  0.97  25 15.89 62.64
2022 11 02 15:48:06 1667400486.20  997.9831 1054.9825 1049.1725 1048.7236 0.00  308.34  308.15  312.34  296.40  0.96  1.09  0.88  0.84  25 15.82 62.85
2022 11 02 15:48:06 1667400486.27  997.8346 1055.6343 1049.0271 1048.5511 0.00  308.34  308.15  312.34  296.77  0.74  1.21  0.89  0.92  25 15.92 62.92
