2022 11 02 13:49:06 1667393346.96  996.5739 1054.4066 1048.7960 1047.7562 0.00  309.40  309.21  313.59  297.02  1.05  1.04  1.18  0.81  25 16.29 64.10
2022 11 02 13:49:07 1667393347.03  996.9648 1054.7316 1048.4622 1047.6181 0.00  309.40  309.21  313.59  297.02  0.66  1.18  0.78  0.82  25 16.32 63.89
2022 11 02 13:49:07 1667393347.09  996.8943 1054.6738 1048.2827 1047.9492 0.00  309.40  309.21  313.59  296.96  0.92  0.68  1.12  0.80  25 15.81 63.67
2022 11 02 13:49:07 1667393347.15  997.5634 1054.3567 1048.2468 1047.5550 0.00  309.40  309.21  313.59  296.96  0.79  0.80  1.12  0.83  25 16.02 63.61
2022 11 02 13:49:07 1667393347.22  996.9160 1054.1591 1048.5061 1047.3332 0.00  309.40  309.21  313.59  296.96  1.11  0.80  1.04  0.72  25 16.30 63.85
2022 11 02 13:49:07 1667393347.28  997.5135 1054.7668 1047.9042 1048.4010 0.00  309.40  309.21  313.59  296.96  1.07  0.76  1.05  0.94  25 15.78 63.69
2022 11 02 13:49:07 1667393347.35  997.0906 1054.6992 1048.2769 1048.1060 0.00  309.40  309.21  313.52  296.65  1.05  0.95  1.07  0.77  25 16.32 64.18
2022 11 02 13:49:07 1667393347.41  997.6873 1054.3942 1047.8579 1047.6246 0.00  309.40  309.21  313.52  296.65  0.88  0.95  0.76  0.77  25 16.03 63.90
2022 11 02 13:49:07 1667393347.48  997.2994 1054.7647 1048.3485 1047.8617 0.00  309.40  309.21  313.52  296.65  0.97  1.11  0.90  0.80  25 16.07 63.96
2022 11 02 13:49:07 1667393347.54  997.0742 1054.2637 1048.0401 1047.9555 0.00  309.40  309.21  313.52  296.65  0.73  0.94  0.80  0.96  25 16.28 64.16
2022 11 02 13:50:05 1667393405.63  997.0716 1054.2834 1048.2291 1046.7816 0.00  309.40  309.21  313.52  296.59  0.76  0.87  0.89  0.63  25 16.07 63.07
2022 11 02 13:50:05 1667393405.69  996.6597 1054.0051 1047.8090 1047.1643 0.00  309.40  309.21  313.52  296.46  0.82  0.76  1.18  0.87  25 16.02 63.02
2022 11 02 13:50:05 1667393405.76  997.1002 1054.0610 1048.1567 1047.4620 0.00  309.40  309.21  313.52  296.46  0.94  1.14  0.76  0.72  25 15.87 62.87
2022 11 02 13:50:05 1667393405.82  996.8333 1054.6648 1048.2497 1047.4029 0.00  309.40  309.21  313.52  296.46  0.96  1.06  1.05  1.06  25 15.92 62.09
2022 11 02 13:50:05 1667393405.88  996.6350 1054.6035 1048.3772 1047.3664 0.00  309.40  309.15  313.52  296.46  1.02  0.98  0.89  0.83  25 15.89 62.90
2022 11 02 13:50:05 1667393405.95  997.2692 1053.7313 1048.3685 1047.1911 0.00  309.40  309.15  313.40  296.46  0.91  0.62  1.10  1.14  25 15.84 62.88
2022 11 02 13:50:06 1667393406.01  996.8532 1053.9386 1048.1531 1047.0929 0.00  309.40  309.15  313.40  296.46  0.89  1.11  1.18  0.97  25 15.91 62.88
2022 11 02 13:50:06 1667393406.07  997.2347 1054.3267 1047.8182 1047.7205 0.00  309.34  309.21  313.40  296.46  0.85  0.93  0.95  0.88  25 15.91 62.64
2022 11 02 13:50:06 1667393406.14  997.2324 1054.0591 1048.2251 1047.8678 0.00  309.34  309.21  313.46  296.46  1.06  0.52  0.89  0.89  25 15.90 62.87
2022 11 02 13:50:06 1667393406.20  996.8174 1054.6609 1047.9771 1047.5637 0.00  309.34  309.21  313.46  296.59  1.00  0.76  0.67  0.84  25 15.90 62.91
2022 11 02 13:50:06 1667393406.27  997.1963 1054.3084 1047.2071 1047.5633 0.00  309.34  309.21  313.46  296.59  0.98  0.93  0.73  1.13  25 16.09 63.06
2022 11 02 13:50:06 1667393406.33  996.9515 1054.3034 1048.7574 1048.0116 0.00  309.34  309.15  313.46  296.59  0.71  0.77  1.09  0.99  25 16.18 64.93
2022 11 02 13:50:06 1667393406.39  997.2746 1054.0969 1048.1626 1047.5097 0.00  309.34  309.15  313.46  296.59  1.15  1.02  1.08  0.89  25 16.40 64.66
2022 11 02 13:50:06 1667393406.46  997.0024 1054.4255 1048.3896 1047.7309 0.00  309.34  309.15  313.46  296.71  1.37  0.64  1.02  0.82  25 16.29 63.87
2022 11 02 13:50:06 1667393406.52  996.7858 1054.3937 1048.4292 1047.8705 0.00  309.34  309.15  313.46  296.71  0.63  0.62  0.84  0.84  25 16.28 64.13
2022 11 02 13:50:06 1667393406.59  997.2137 1055.0777 1047.9080 1048.1766 0.00  309.34  309.15  313.46  296.71  0.85  0.89  1.04  1.20  25 16.05 63.97
2022 11 02 13:50:06 1667393406.65  997.3726 1054.7046 1049.1307 1048.1348 0.00  309.34  309.15  313.46  296.65  0.96  1.16  1.05  0.85  25 16.25 64.16
2022 11 02 13:50:06 1667393406.72  997.0492 1055.0638 1048.2671 1048.0728 0.00  309.34  309.15  313.46  296.65  0.82  1.05  1.00  0.95  25 16.05 63.91
2022 11 02 13:50:06 1667393406.78  997.5630 1054.3560 1048.2766 1047.7353 0.00  309.40  309.15  313.46  296.65  0.86  0.99  1.12  1.00  25 16.30 64.17
2022 11 02 13:50:06 1667393406.85  997.6869 1054.0187 1048.4192 1047.7226 0.00  309.40  309.15  313.46  296.65  1.10  1.10  0.67  0.80  25 16.29 64.16
2022 11 02 13:50:06 1667393406.91  997.2212 1054.1914 1048.8511 1048.0016 0.00  309.40  309.15  313.52  296.52  1.11  0.98  0.79  0.93  25 16.02 64.01
2022 11 02 13:50:06 1667393406.97  997.4544 1054.6465 1048.5443 1048.0454 0.00  309.40  309.15  313.52  296.52  0.98  1.02  0.90  1.02  25 16.22 64.12
2022 11 02 13:50:07 1667393407.04  997.2479 1055.1147 1047.8106 1048.0758 0.00  309.34  309.21  313.52  296.52  0.76  0.69  1.01  1.04  25 16.21 64.12
2022 11 02 13:50:07 1667393407.10  997.1338 1054.6160 1048.5209 1047.2909 0.00  309.34  309.21  313.46  296.52  1.06  0.98  0.84  0.94  25 16.32 64.20
2022 11 02 13:50:07 1667393407.17  997.1516 1054.6366 1048.9003 1047.9523 0.00  309.34  309.21  313.46  296.59  1.02  0.97  0.75  0.89  25 16.26 64.12
2022 11 02 13:50:07 1667393407.23  997.6434 1054.7579 1048.2520 1047.7727 0.00  309.34  309.21  313.46  296.59  0.82  0.90  1.02  0.69  25 16.13 63.96
2022 11 02 13:50:07 1667393407.30  997.1206 1054.8348 1048.2006 1047.5566 0.00  309.34  309.15  313.46  296.59  1.38  1.00  0.97  0.79  25 16.05 63.63
2022 11 02 13:50:07 1667393407.36  997.2221 1054.8207 1048.4544 1047.9469 0.00  309.34  309.15  313.52  296.59  0.97  0.74  0.74  0.84  25 16.02 63.95
2022 11 02 13:50:07 1667393407.42  997.6169 1054.0652 1048.2216 1047.8947 0.00  309.34  309.15  313.52  296.59  0.74  0.96  0.90  1.02  25 16.05 63.87
2022 11 02 13:50:07 1667393407.49  997.6403 1054.5241 1048.6573 1047.7614 0.00  309.34  309.15  313.52  296.59  0.78  0.81  0.95  0.77  25 15.76 63.64
2022 11 02 13:51:05 1667393465.58  997.0345 1054.2173 1048.6152 1047.6857 0.00  309.34  309.15  313.46  296.52  0.88  1.06  1.14  0.88  25 16.08 63.07
2022 11 02 13:51:05 1667393465.64  996.7155 1054.4538 1047.6720 1047.5884 0.00  309.34  309.15  313.46  296.52  1.02  1.07  1.02  0.93  25 16.06 63.03
2022 11 02 13:51:05 1667393465.71  997.0026 1054.3025 1048.3916 1047.2736 0.00  309.34  309.15  313.46  296.52  0.95  0.89  1.20  0.97  25 15.86 62.86
2022 11 02 13:51:05 1667393465.77  997.2972 1054.7715 1048.2317 1046.9816 0.00  309.34  309.15  313.46  296.71  1.23  0.74  1.07  1.04  25 15.92 62.66
2022 11 02 13:51:05 1667393465.83  997.3767 1054.0945 1047.9436 1048.0082 0.00  309.34  309.15  313.46  296.71  0.88  0.93  1.05  0.68  25 15.59 62.59
2022 11 02 13:51:05 1667393465.89  996.6774 1054.1271 1047.6642 1047.2031 0.00  309.34  309.15  313.52  296.71  0.83  0.86  1.15  1.00  25 15.88 62.91
2022 11 02 13:51:05 1667393465.96  997.2649 1054.4720 1048.1075 1047.5522 0.00  309.34  309.15  313.52  296.71  0.79  1.31  1.08  0.82  25 15.85 62.62
2022 11 02 13:51:06 1667393466.02  997.3342 1054.2975 1048.1061 1047.6268 0.00  309.34  309.15  313.52  296.59  1.11  0.95  0.83  0.93  25 15.85 62.59
2022 11 02 13:51:06 1667393466.08  996.7592 1054.4776 1048.1558 1047.7154 0.00  309.34  309.15  313.52  296.59  0.98  1.26  0.91  0.77  25 15.63 62.10
2022 11 02 13:51:06 1667393466.15  996.7759 1054.1379 1047.7331 1047.5485 0.00  309.34  309.15  313.46  296.59  0.80  1.04  0.81  1.12  25 15.88 62.88
2022 11 02 13:51:06 1667393466.21  996.4786 1054.1325 1048.5221 1047.7013 0.00  309.34  309.15  313.46  296.59  1.08  1.16  0.81  1.01  25 15.87 62.91
2022 11 02 13:51:06 1667393466.27  996.7095 1054.5989 1048.3521 1047.5944 0.00  309.34  309.15  313.46  296.46  0.80  0.83  0.98  0.68  25 16.12 64.86
2022 11 02 13:51:06 1667393466.34  997.1396 1054.9258 1048.6247 1047.6426 0.00  309.34  309.15  313.46  296.46  0.86  0.62  0.76  1.44  25 16.44 65.02
2022 11 02 13:51:06 1667393466.40  996.9778 1055.0031 1048.6902 1048.0085 0.00  309.34  309.15  313.40  296.46  1.29  0.87  1.29  0.73  25 16.17 64.03
2022 11 02 13:51:06 1667393466.47  997.2973 1054.7244 1048.5415 1047.7743 0.00  309.34  309.15  313.40  296.46  0.93  1.01  0.93  1.18  25 16.05 64.01
2022 11 02 13:51:06 1667393466.53  997.3970 1054.8324 1048.1715 1047.8876 0.00  309.34  309.15  313.40  296.65  1.07  0.62  0.65  0.83  25 16.22 64.01
2022 11 02 13:51:06 1667393466.60  996.9446 1054.4811 1048.2826 1047.8710 0.00  309.34  309.15  313.40  296.65  0.75  0.86  1.11  0.94  25 16.03 63.66
2022 11 02 13:51:06 1667393466.66  997.6973 1054.0256 1048.1276 1047.5504 0.00  309.34  309.15  313.46  296.65  0.67  0.84  0.88  0.86  25 16.25 64.16
2022 11 02 13:51:06 1667393466.72  997.1523 1054.7856 1048.4725 1048.0845 0.00  309.34  309.15  313.46  296.84  0.95  1.23  0.93  0.86  25 16.05 63.63
2022 11 02 13:51:06 1667393466.79  996.9937 1054.7477 1048.2732 1048.3496 0.00  309.34  309.09  313.46  296.84  0.98  0.83  0.75  1.16  25 16.05 63.95
2022 11 02 13:51:06 1667393466.85  997.2290 1054.8821 1048.1069 1047.7692 0.00  309.34  309.09  313.46  296.84  0.66  1.02  0.59  0.76  25 16.06 63.63
2022 11 02 13:51:06 1667393466.92  997.0448 1054.6503 1048.8584 1047.7522 0.00  309.34  309.09  313.40  296.84  1.19  0.92  1.16  0.66  25 16.04 63.90
2022 11 02 13:51:06 1667393466.98  996.7422 1054.9414 1048.4783 1047.6231 0.00  309.34  309.09  313.40  296.52  0.96  0.65  1.06  1.20  25 16.05 63.91
2022 11 02 13:51:07 1667393467.04  997.0114 1054.7382 1048.0162 1048.2569 0.00  309.34  309.15  313.40  296.52  0.75  0.87  1.01  1.00  25 16.08 63.36
2022 11 02 13:51:07 1667393467.11  997.4799 1054.0951 1048.8646 1047.9971 0.00  309.34  309.15  313.52  296.52  0.84  1.09  1.01  0.90  25 16.05 63.87
2022 11 02 13:51:07 1667393467.17  997.2896 1054.6025 1048.1173 1047.8392 0.00  309.34  309.15  313.52  296.52  1.07  0.98  0.97  0.92  25 16.06 63.92
2022 11 02 13:51:07 1667393467.24  997.3459 1054.3641 1048.2052 1047.9124 0.00  309.27  309.15  313.52  296.90  0.86  1.33  0.85  0.87  25 16.08 63.39
2022 11 02 13:51:07 1667393467.30  997.3737 1054.3654 1048.4143 1047.6092 0.00  309.27  309.15  313.52  296.90  0.96  1.00  0.94  1.07  25 16.02 63.65
2022 11 02 13:51:07 1667393467.36  997.2915 1054.1393 1048.8026 1048.1172 0.00  309.27  309.15  313.40  296.90  0.76  0.87  1.04  0.79  25 16.00 63.64
2022 11 02 13:51:07 1667393467.43  996.9460 1054.9242 1048.7426 1048.1557 0.00  309.34  309.15  313.40  296.90  0.62  0.92  0.94  0.89  25 16.30 64.17
2022 11 02 13:52:05 1667393525.51  997.0633 1054.4489 1048.0496 1048.0278 0.00  309.34  309.09  313.46  296.46  1.12  0.87  0.83  0.43  25 15.81 62.80
2022 11 02 13:52:05 1667393525.57  997.3852 1054.6727 1048.2478 1047.7509 0.00  309.34  309.09  313.46  296.46  1.14  1.13  0.76  0.88  25 16.04 63.00
2022 11 02 13:52:05 1667393525.64  997.7587 1054.2934 1048.1366 1047.5593 0.00  309.34  309.09  313.46  296.65  0.91  1.28  1.10  0.77  25 15.87 62.88
2022 11 02 13:52:05 1667393525.70  996.2125 1054.5312 1048.1616 1047.4255 0.00  309.34  309.09  313.46  296.65  0.70  0.86  0.64  0.81  25 15.89 62.89
2022 11 02 13:52:05 1667393525.76  996.9490 1054.4472 1048.2343 1047.4603 0.00  309.27  309.09  313.46  296.65  0.89  0.80  1.01  0.79  25 15.93 62.61
2022 11 02 13:52:05 1667393525.83  997.4487 1053.8529 1047.8441 1047.6217 0.00  309.27  309.09  313.46  296.90  0.85  1.16  0.54  1.04  25 15.61 62.61
2022 11 02 13:52:05 1667393525.89  996.7992 1053.9378 1047.8535 1047.2768 0.00  309.27  309.09  313.46  296.90  0.96  0.90  0.79  0.76  25 15.91 62.63
2022 11 02 13:52:05 1667393525.95  997.1083 1053.7886 1048.1258 1047.4526 0.00  309.27  309.09  313.46  296.90  0.82  0.81  1.10  1.04  25 15.89 62.34
2022 11 02 13:52:06 1667393526.01  997.3831 1054.3492 1048.5217 1047.7468 0.00  309.27  309.09  313.46  296.90  0.95  0.83  0.95  0.92  25 15.91 62.96
2022 11 02 13:52:06 1667393526.08  996.9788 1054.5807 1048.1914 1047.7556 0.00  309.27  309.15  313.46  296.77  0.99  0.96  0.69  0.97  25 15.87 62.60
2022 11 02 13:52:06 1667393526.15  997.3095 1054.3356 1048.2366 1047.5100 0.00  309.27  309.15  313.40  296.77  0.94  0.63  0.73  0.98  25 15.98 63.01
2022 11 02 13:52:06 1667393526.21  997.0192 1054.2421 1048.0462 1048.1170 0.00  309.27  309.15  313.40  296.77  0.86  0.69  1.04  0.98  25 16.24 64.95
2022 11 02 13:52:06 1667393526.28  997.4193 1054.1109 1048.0797 1047.8953 0.00  309.27  309.15  313.40  296.77  0.71  0.98  0.98  0.72  25 16.56 64.77
2022 11 02 13:52:06 1667393526.34  996.9934 1054.1173 1048.5409 1048.0214 0.00  309.27  309.09  313.40  296.84  0.56  1.06  0.82  0.73  25 16.07 63.92
2022 11 02 13:52:06 1667393526.40  997.2476 1054.5228 1048.5097 1047.9910 0.00  309.27  309.09  313.46  296.84  0.88  1.01  0.77  1.25  25 16.33 64.18
2022 11 02 13:52:06 1667393526.47  996.8241 1054.8958 1049.0972 1048.0046 0.00  309.27  309.09  313.46  296.84  0.74  0.91  0.68  0.73  25 16.30 64.18
2022 11 02 13:52:06 1667393526.53  997.3527 1054.6257 1048.1619 1047.9135 0.00  309.27  309.09  313.46  296.84  0.96  0.88  0.99  0.78  25 16.34 64.19
2022 11 02 13:52:06 1667393526.60  997.4855 1054.9198 1048.4791 1048.3978 0.00  309.27  309.09  313.46  296.71  1.07  0.83  0.87  0.83  25 16.06 63.62
2022 11 02 13:52:06 1667393526.66  997.4311 1054.2237 1048.3856 1048.0331 0.00  309.27  309.09  313.40  296.71  1.02  1.23  1.09  0.96  25 16.34 63.61
2022 11 02 13:52:06 1667393526.73  996.7029 1055.0459 1048.3602 1048.4132 0.00  309.27  309.09  313.40  296.71  0.84  0.88  0.80  0.87  25 16.35 64.18
2022 11 02 13:52:06 1667393526.79  997.8415 1054.1910 1048.6277 1047.7963 0.00  309.27  309.09  313.40  296.84  0.84  1.13  1.03  0.67  25 16.31 63.95
2022 11 02 13:52:06 1667393526.85  997.5014 1054.8553 1048.7962 1047.9665 0.00  309.27  309.09  313.40  296.84  0.77  1.25  0.95  1.05  25 16.28 64.12
2022 11 02 13:52:06 1667393526.92  997.6669 1054.3132 1047.8476 1048.1056 0.00  309.34  309.09  313.46  296.84  0.98  0.51  0.89  1.04  25 16.06 63.96
2022 11 02 13:52:06 1667393526.98  997.4939 1054.6326 1048.8166 1048.2809 0.00  309.34  309.09  313.46  296.84  0.67  1.03  1.06  0.91  25 16.29 64.09
2022 11 02 13:52:07 1667393527.05  996.6662 1054.3441 1048.5869 1047.9155 0.00  309.34  309.09  313.46  296.71  1.08  1.27  0.86  0.94  25 16.09 63.93
2022 11 02 13:52:07 1667393527.11  997.3834 1054.3953 1048.6957 1047.9837 0.00  309.34  309.09  313.46  296.71  0.84  1.08  0.87  0.80  25 16.05 63.65
2022 11 02 13:52:07 1667393527.18  997.4524 1054.9463 1048.1595 1048.2826 0.00  309.34  309.09  313.46  296.71  0.79  0.88  1.02  0.89  25 16.00 63.91
2022 11 02 13:52:07 1667393527.24  996.9787 1054.1576 1048.6863 1047.7098 0.00  309.34  309.09  313.46  296.71  0.89  0.76  0.87  1.18  25 16.00 63.92
2022 11 02 13:52:07 1667393527.30  997.3061 1054.4823 1047.9864 1048.4915 0.00  309.34  309.09  313.46  296.90  1.12  0.75  0.72  0.98  25 16.05 63.94
2022 11 02 13:52:07 1667393527.37  997.7210 1054.3613 1048.9120 1047.6546 0.00  309.34  309.09  313.40  296.90  1.02  0.76  0.71  0.83  25 16.27 64.13
2022 11 02 13:53:05 1667393585.49  997.3242 1054.1108 1048.6514 1047.8707 0.00  309.27  309.09  313.34  296.40  0.86  1.30  1.06  0.70  25 16.13 62.84
2022 11 02 13:53:05 1667393585.55  996.8698 1054.2326 1048.6599 1047.9999 0.00  309.27  309.09  313.34  296.40  1.09  1.07  0.83  0.87  25 16.03 62.74
2022 11 02 13:53:05 1667393585.61  997.1745 1054.1755 1048.7169 1047.7238 0.00  309.27  309.09  313.34  296.40  0.87  1.02  1.03  0.88  25 15.84 62.89
2022 11 02 13:53:05 1667393585.68  997.5254 1054.3092 1048.1265 1047.8494 0.00  309.27  309.09  313.40  296.77  1.24  0.70  0.90  0.93  25 15.82 62.86
2022 11 02 13:53:05 1667393585.74  996.6490 1054.4365 1048.1818 1047.4171 0.00  309.27  309.09  313.40  296.77  1.10  1.15  0.78  0.71  25 15.91 62.90
2022 11 02 13:53:05 1667393585.80  996.2481 1054.2874 1047.9399 1047.4930 0.00  309.27  309.02  313.40  296.77  0.67  0.74  0.85  0.93  25 15.61 62.59
2022 11 02 13:53:05 1667393585.87  996.9943 1054.3262 1047.6519 1047.8018 0.00  309.27  309.02  313.40  296.77  0.96  0.83  1.02  0.77  25 15.89 62.61
2022 11 02 13:53:05 1667393585.93  996.9676 1053.7409 1047.8038 1047.1929 0.00  309.27  309.02  313.40  296.52  0.96  0.90  1.14  0.94  25 15.91 62.60
2022 11 02 13:53:05 1667393585.99  997.6929 1054.5098 1048.0898 1047.4522 0.00  309.27  309.02  313.40  296.52  0.98  1.31  1.01  0.70  25 15.88 62.92
2022 11 02 13:53:06 1667393586.05  997.4525 1054.0469 1048.0865 1047.0821 0.00  309.27  309.02  313.40  296.52  0.83  0.85  0.91  0.68  25 15.84 62.86
2022 11 02 13:53:06 1667393586.12  996.6191 1053.7403 1047.9911 1048.2342 0.00  309.27  309.02  313.40  296.52  0.85  0.91  0.78  1.33  25 16.24 63.16
2022 11 02 13:53:06 1667393586.18  997.4647 1054.3996 1048.7251 1048.3047 0.00  309.27  309.02  313.40  296.65  0.88  0.99  0.65  0.76  25 16.10 64.85
2022 11 02 13:53:06 1667393586.25  997.0530 1054.8175 1048.2333 1048.1274 0.00  309.27  309.02  313.40  296.65  0.90  1.17  0.59  1.06  25 16.37 64.38
2022 11 02 13:53:06 1667393586.31  997.7410 1055.0972 1049.2185 1048.5123 0.00  309.27  309.09  313.40  296.65  1.05  1.47  0.73  0.97  25 16.05 63.85
2022 11 02 13:53:06 1667393586.38  996.8242 1054.2744 1048.5806 1048.4300 0.00  309.27  309.09  313.40  296.34  0.86  0.96  0.98  1.30  25 16.09 64.02
2022 11 02 13:53:06 1667393586.44  997.3521 1054.6903 1048.3803 1047.7570 0.00  309.27  309.09  313.27  296.34  0.76  1.08  1.17  0.87  25 16.22 64.08
2022 11 02 13:53:06 1667393586.50  997.6016 1055.2022 1047.8103 1047.9001 0.00  309.27  309.09  313.27  296.34  0.81  0.93  1.06  0.70  25 16.31 64.17
2022 11 02 13:53:06 1667393586.57  997.6905 1054.2041 1048.4938 1047.4102 0.00  309.27  309.02  313.27  296.34  1.01  0.83  1.08  1.34  25 16.02 63.88
2022 11 02 13:53:06 1667393586.63  997.4263 1054.8792 1048.8475 1048.2362 0.00  309.27  309.02  313.46  296.65  0.90  1.26  0.87  1.07  25 16.06 63.63
2022 11 02 13:53:06 1667393586.70  997.7261 1054.8082 1048.6145 1047.9627 0.00  309.27  309.02  313.46  296.65  0.66  0.94  0.70  1.19  25 16.37 64.24
2022 11 02 13:53:06 1667393586.76  996.7553 1055.1630 1048.2884 1048.2602 0.00  309.27  309.09  313.46  296.65  1.06  1.08  0.90  0.85  25 16.29 63.88
2022 11 02 13:53:06 1667393586.83  996.8465 1054.5701 1048.4867 1048.4805 0.00  309.27  309.09  313.46  296.65  0.80  0.84  0.84  0.96  25 16.26 64.12
2022 11 02 13:53:06 1667393586.89  997.4510 1054.4345 1048.2518 1047.8000 0.00  309.27  309.09  313.34  296.46  0.89  1.04  0.86  0.90  25 15.76 63.67
2022 11 02 13:53:06 1667393586.95  997.9776 1054.2406 1048.2566 1047.6628 0.00  309.27  309.09  313.34  296.46  0.96  0.85  1.06  1.01  25 15.98 63.96
2022 11 02 13:53:07 1667393587.02  997.0659 1054.5353 1048.1708 1048.1471 0.00  309.27  309.09  313.34  296.46  1.16  1.02  0.79  1.11  25 16.24 64.08
2022 11 02 13:53:07 1667393587.08  997.5878 1055.0328 1048.1403 1047.6730 0.00  309.27  309.09  313.34  296.46  0.68  0.93  1.19  1.12  25 16.27 63.85
2022 11 02 13:53:07 1667393587.15  997.1699 1054.4819 1048.8954 1047.8776 0.00  309.27  309.09  313.40  296.40  0.70  0.90  0.82  1.07  25 16.29 64.17
2022 11 02 13:53:07 1667393587.21  996.9944 1054.4044 1048.8397 1048.3713 0.00  309.27  309.09  313.40  296.40  0.91  1.05  0.81  1.14  25 16.28 64.18
2022 11 02 13:53:07 1667393587.28  997.3870 1054.7397 1048.6088 1048.6947 0.00  309.27  309.09  313.40  296.40  0.63  0.85  0.93  0.86  25 16.07 63.89
2022 11 02 13:53:07 1667393587.34  997.0980 1054.3051 1048.3593 1048.3789 0.00  309.27  309.09  313.40  296.40  0.94  1.07  0.58  0.91  25 16.00 63.88
2022 11 02 13:54:05 1667393645.43  997.0590 1053.8812 1048.6720 1047.0063 0.00  309.21  309.02  313.34  296.84  0.66  0.95  0.83  0.95  25 16.13 63.37
2022 11 02 13:54:05 1667393645.49  997.3971 1054.0421 1047.7590 1047.5336 0.00  309.21  309.02  313.34  296.84  0.72  0.80  0.92  0.81  25 15.99 62.44
2022 11 02 13:54:05 1667393645.55  996.6221 1054.5528 1048.2285 1048.1032 0.00  309.21  309.02  313.34  296.84  0.91  1.05  0.69  0.79  25 15.88 62.33
2022 11 02 13:54:05 1667393645.61  997.3423 1054.3983 1047.6545 1047.7130 0.00  309.21  309.02  313.34  296.84  0.88  0.87  0.91  0.96  25 15.86 62.87
2022 11 02 13:54:05 1667393645.68  997.2690 1054.2439 1048.1188 1047.4521 0.00  309.21  309.02  313.40  297.09  0.71  0.78  1.17  1.10  25 15.89 62.93
2022 11 02 13:54:05 1667393645.74  996.7942 1054.1078 1048.6459 1047.7291 0.00  309.21  309.02  313.40  297.09  0.88  1.08  0.69  0.88  25 15.90 62.89
2022 11 02 13:54:05 1667393645.80  996.9008 1053.7872 1047.8259 1047.6167 0.00  309.21  309.02  313.40  297.09  0.72  0.59  0.97  0.85  25 15.85 62.87
2022 11 02 13:54:05 1667393645.87  997.1560 1054.7605 1048.3120 1047.3323 0.00  309.21  309.02  313.40  297.09  0.83  0.93  0.78  0.58  25 15.91 62.65
2022 11 02 13:54:05 1667393645.93  997.1014 1054.3207 1047.7707 1047.6883 0.00  309.21  309.02  313.34  296.90  0.88  0.71  0.94  0.92  25 15.86 62.88
2022 11 02 13:54:05 1667393645.99  997.6964 1054.2761 1048.5814 1047.8592 0.00  309.21  309.02  313.34  296.90  0.99  0.96  0.96  0.98  25 15.92 62.88
2022 11 02 13:54:06 1667393646.06  996.1339 1053.8677 1048.3127 1047.8417 0.00  309.21  309.02  313.34  296.90  0.89  1.26  0.80  0.97  25 15.90 62.95
2022 11 02 13:54:06 1667393646.12  996.4143 1054.5793 1048.7323 1048.0030 0.00  309.21  309.02  313.34  296.90  0.85  0.76  0.80  0.81  25 16.01 64.88
