2022 11 02 11:20:07 1667384407.19  996.3093 1053.2253 1047.1907 1047.0017 0.00  311.90  311.59  315.34  297.59  0.79  1.21  0.88  1.00  25 16.05 63.92
2022 11 02 11:20:07 1667384407.25  996.7158 1053.0243 1047.8158 1047.0857 0.00  311.90  311.59  315.34  297.59  1.10  0.96  0.77  1.04  25 16.06 63.93
2022 11 02 11:20:07 1667384407.32  996.3771 1053.0940 1047.3987 1047.4748 0.00  311.90  311.59  315.34  298.09  0.96  0.66  0.78  0.73  25 16.01 63.86
2022 11 02 11:20:07 1667384407.38  996.0923 1053.8931 1047.1458 1046.8610 0.00  311.90  311.59  315.34  298.09  1.02  1.25  1.05  0.78  25 16.06 63.98
2022 11 02 11:20:07 1667384407.45  996.9033 1053.4843 1047.0873 1047.0852 0.00  311.90  311.52  315.40  298.09  1.08  1.02  0.57  0.90  25 15.98 63.90
2022 11 02 11:20:07 1667384407.51  996.4694 1052.9346 1047.8491 1046.4733 0.00  311.90  311.52  315.40  298.09  0.79  1.17  0.76  0.92  25 16.28 63.85
2022 11 02 11:20:07 1667384407.57  996.4641 1053.4044 1047.6195 1046.9626 0.00  311.90  311.52  315.40  297.96  0.97  0.59  0.77  0.92  25 16.08 63.88
2022 11 02 11:20:07 1667384407.64  996.4126 1053.2126 1047.4794 1046.8673 0.00  311.96  311.52  315.40  297.96  1.26  1.06  0.85  0.84  25 16.06 63.71
2022 11 02 11:20:07 1667384407.70  996.6856 1053.0046 1047.4353 1046.8031 0.00  311.96  311.59  315.40  297.96  0.85  0.82  1.09  0.83  25 16.26 64.09
2022 11 02 11:20:07 1667384407.77  996.0817 1053.0529 1047.3769 1046.9464 0.00  311.96  311.59  315.40  297.96  0.69  0.91  0.93  0.71  25 16.26 64.08
2022 11 02 11:20:07 1667384407.83  996.7200 1053.5545 1046.9928 1046.9002 0.00  311.90  311.59  315.40  297.52  0.83  0.95  0.97  0.91  25 16.08 63.70
2022 11 02 11:20:07 1667384407.89  996.3137 1052.8950 1048.0990 1046.7163 0.00  311.90  311.59  315.27  297.52  1.06  1.15  0.95  1.27  25 16.04 63.90
2022 11 02 11:21:05 1667384465.97  995.5574 1052.0382 1046.5979 1046.0003 0.00  312.71  312.27  315.71  297.27  0.66  1.01  0.75  1.24  25 16.10 63.02
2022 11 02 11:21:06 1667384466.04  995.6904 1052.4099 1046.0574 1045.8790 0.00  312.71  312.27  315.77  297.27  0.79  0.89  0.66  0.75  25 16.05 63.09
2022 11 02 11:21:06 1667384466.10  995.9097 1052.2650 1046.2019 1046.4705 0.00  312.71  312.27  315.77  297.27  0.61  1.20  1.03  1.24  25 15.84 62.84
2022 11 02 11:21:06 1667384466.16  995.1525 1052.9570 1046.5264 1045.4671 0.00  312.71  312.27  315.77  297.15  0.95  1.00  1.03  1.00  25 15.86 62.84
2022 11 02 11:21:06 1667384466.22  995.7747 1052.5901 1046.4839 1046.5159 0.00  312.71  312.34  315.71  297.15  0.99  1.02  0.80  0.89  25 15.86 62.65
2022 11 02 11:21:06 1667384466.29  995.1544 1052.6233 1046.3852 1046.3540 0.00  312.71  312.34  315.71  297.15  1.20  0.95  0.74  0.80  25 15.85 62.60
2022 11 02 11:21:06 1667384466.35  996.4158 1052.3690 1046.2991 1045.4350 0.00  312.71  312.34  315.71  297.15  1.27  0.72  0.80  0.75  25 15.60 62.35
2022 11 02 11:21:06 1667384466.41  996.0939 1052.6157 1046.8444 1045.9142 0.00  312.71  312.34  315.71  297.34  0.74  0.85  1.21  0.94  25 15.84 62.62
2022 11 02 11:21:06 1667384466.48  995.6879 1052.9902 1046.6387 1046.2902 0.00  312.71  312.27  315.65  297.34  1.21  1.12  1.00  0.85  25 15.86 62.87
2022 11 02 11:21:06 1667384466.54  995.1884 1052.2851 1046.4550 1045.2073 0.00  312.71  312.27  315.65  297.34  0.69  0.82  0.53  0.78  25 15.92 62.92
2022 11 02 11:21:06 1667384466.61  995.7618 1052.3787 1046.5727 1045.7987 0.00  312.77  312.27  315.65  297.34  0.88  0.98  0.95  0.64  25 15.84 63.16
2022 11 02 11:21:06 1667384466.67  996.0135 1053.0572 1046.8484 1045.8547 0.00  312.77  312.27  315.65  297.34  0.88  0.73  1.13  0.91  25 16.09 64.82
2022 11 02 11:21:06 1667384466.74  996.3807 1052.7522 1046.4621 1046.1437 0.00  312.77  312.27  315.77  297.34  1.09  1.00  0.94  0.83  25 16.43 64.14
2022 11 02 11:21:06 1667384466.80  995.9378 1052.6855 1046.2729 1046.3262 0.00  312.77  312.27  315.77  297.34  1.01  0.92  1.04  0.86  25 15.98 63.29
2022 11 02 11:21:06 1667384466.86  996.4909 1052.9523 1047.0855 1046.3854 0.00  312.71  312.27  315.77  297.34  0.91  0.73  1.00  0.86  25 16.02 63.66
2022 11 02 11:21:06 1667384466.93  995.6325 1052.5917 1047.1951 1046.7390 0.00  312.71  312.34  315.77  297.15  0.86  1.00  0.98  1.01  25 16.26 63.89
2022 11 02 11:21:06 1667384466.99  995.7525 1051.9203 1047.0153 1046.4605 0.00  312.71  312.34  315.71  297.15  0.94  0.88  0.85  1.17  25 16.29 64.15
2022 11 02 11:21:07 1667384467.06  995.6613 1052.4900 1046.9067 1046.7191 0.00  312.71  312.34  315.71  297.15  1.31  1.16  0.88  0.97  25 16.05 63.89
2022 11 02 11:21:07 1667384467.12  996.1045 1053.0674 1046.7112 1046.7013 0.00  312.71  312.34  315.71  297.59  0.93  0.96  0.86  0.94  25 16.09 63.96
2022 11 02 11:21:07 1667384467.19  996.0724 1052.8397 1046.6271 1047.0813 0.00  312.71  312.27  315.71  297.59  0.93  1.26  0.85  0.86  25 16.28 64.13
2022 11 02 11:21:07 1667384467.25  995.6113 1052.9326 1046.8088 1046.6454 0.00  312.71  312.27  315.71  297.59  1.09  0.99  0.81  1.02  25 16.32 64.15
2022 11 02 11:21:07 1667384467.31  995.5804 1052.5114 1046.9864 1046.0763 0.00  312.77  312.27  315.71  297.59  0.93  1.06  0.65  0.85  25 16.27 64.21
2022 11 02 11:21:07 1667384467.38  995.7940 1052.4171 1046.7325 1046.4773 0.00  312.77  312.27  315.71  297.09  1.01  1.09  1.15  0.82  25 16.25 63.85
2022 11 02 11:21:07 1667384467.44  996.3978 1052.5640 1047.1123 1045.9702 0.00  312.77  312.34  315.71  297.09  0.73  0.98  0.88  1.12  25 15.78 63.62
2022 11 02 11:21:07 1667384467.51  995.9586 1052.8381 1046.8406 1046.3052 0.00  312.77  312.34  315.71  297.09  0.85  1.18  1.08  0.80  25 16.04 63.62
2022 11 02 11:21:07 1667384467.57  996.0736 1052.5750 1047.3288 1046.3584 0.00  312.71  312.34  315.71  297.09  1.07  0.90  1.32  1.08  25 16.11 63.66
2022 11 02 11:21:07 1667384467.63  996.0311 1053.0228 1047.2321 1046.7438 0.00  312.71  312.27  315.71  297.09  1.04  1.17  1.14  0.91  25 16.28 63.90
2022 11 02 11:21:07 1667384467.70  996.1819 1052.9254 1047.4461 1045.8453 0.00  312.71  312.27  315.71  297.09  0.74  0.97  0.98  0.83  25 16.02 63.64
2022 11 02 11:21:07 1667384467.76  995.9963 1052.9805 1046.9042 1046.1755 0.00  312.71  312.27  315.71  297.09  1.08  0.93  1.09  0.80  25 16.26 63.88
2022 11 02 11:21:07 1667384467.83  995.5902 1053.1164 1046.6600 1046.3773 0.00  312.71  312.27  315.71  297.09  1.11  1.10  1.31  0.75  25 16.03 63.60
2022 11 02 11:22:05 1667384525.91  995.4860 1052.8100 1045.5481 1046.3424 0.00  313.34  312.84  316.27  297.46  0.96  0.85  0.72  0.99  25 16.08 62.78
2022 11 02 11:22:05 1667384525.97  995.1696 1051.6692 1046.3289 1046.1275 0.00  313.34  312.84  316.27  297.46  0.91  0.89  0.75  0.71  25 16.05 63.04
2022 11 02 11:22:06 1667384526.04  995.8706 1052.1289 1046.2661 1045.9941 0.00  313.34  312.84  316.21  297.46  0.98  0.88  1.01  1.18  25 15.78 62.54
2022 11 02 11:22:06 1667384526.10  995.8863 1052.1709 1046.3068 1045.7543 0.00  313.34  312.84  316.21  297.46  0.89  0.85  0.73  0.93  25 15.58 62.62
2022 11 02 11:22:06 1667384526.16  995.7780 1052.3742 1046.6573 1045.6570 0.00  313.34  312.84  316.21  297.46  0.97  1.26  0.68  0.75  25 15.89 62.87
2022 11 02 11:22:06 1667384526.23  995.2408 1051.5350 1045.8249 1045.2761 0.00  313.34  312.84  316.21  297.59  1.03  1.08  0.99  0.61  25 15.87 62.37
2022 11 02 11:22:06 1667384526.29  995.3356 1052.4567 1046.4526 1045.4992 0.00  313.34  312.84  316.34  297.59  1.11  1.21  0.91  0.86  25 15.88 62.89
2022 11 02 11:22:06 1667384526.35  994.9975 1052.2914 1045.9359 1045.7600 0.00  313.34  312.84  316.34  297.59  1.14  0.82  0.80  0.80  25 15.87 62.90
2022 11 02 11:22:06 1667384526.42  994.8403 1051.8138 1045.7280 1046.2906 0.00  313.34  312.84  316.34  297.59  0.92  0.89  0.87  1.04  25 15.87 62.60
2022 11 02 11:22:06 1667384526.48  995.5935 1052.0286 1046.0205 1045.0779 0.00  313.34  312.84  316.34  297.27  1.02  0.87  1.02  1.24  25 15.84 62.91
2022 11 02 11:22:06 1667384526.54  995.7634 1052.6065 1046.4881 1045.6200 0.00  313.34  312.84  316.27  297.27  0.83  1.23  1.06  0.70  25 16.06 63.08
2022 11 02 11:22:06 1667384526.60  995.5431 1052.6036 1046.1565 1046.4570 0.00  313.34  312.84  316.27  297.27  1.03  0.98  0.98  0.89  25 15.78 64.28
2022 11 02 11:22:06 1667384526.67  995.9139 1052.3212 1047.2606 1046.1128 0.00  313.34  312.84  316.27  297.27  0.87  1.02  0.97  0.76  25 16.45 64.97
2022 11 02 11:22:06 1667384526.73  995.6661 1052.8443 1046.1412 1045.8813 0.00  313.34  312.84  316.27  297.15  0.81  0.99  0.90  0.88  25 16.01 63.87
2022 11 02 11:22:06 1667384526.80  995.6113 1051.8915 1046.7250 1046.1841 0.00  313.34  312.84  316.27  297.15  1.04  0.72  1.06  0.78  25 16.08 63.93
2022 11 02 11:22:06 1667384526.86  995.3116 1052.1857 1046.4361 1045.9266 0.00  313.34  312.84  316.27  297.15  1.10  0.91  0.71  1.28  25 15.74 63.66
2022 11 02 11:22:06 1667384526.93  995.5767 1052.6240 1046.4916 1046.0056 0.00  313.34  312.90  316.27  297.15  1.11  1.09  1.10  0.84  25 16.31 64.16
2022 11 02 11:22:06 1667384526.99  995.3434 1052.5678 1046.2539 1046.5575 0.00  313.34  312.90  316.27  297.34  0.84  1.00  0.82  0.79  25 16.29 64.19
2022 11 02 11:22:07 1667384527.06  996.5094 1052.6471 1046.5782 1046.4969 0.00  313.34  312.90  316.27  297.34  1.04  0.97  0.93  1.05  25 16.30 63.85
2022 11 02 11:22:07 1667384527.12  995.4058 1052.1933 1046.4362 1046.0744 0.00  313.34  312.84  316.27  297.34  0.76  1.04  1.04  0.70  25 16.26 64.10
2022 11 02 11:22:07 1667384527.18  995.8973 1052.3978 1046.5610 1046.4920 0.00  313.34  312.84  316.27  297.71  0.80  0.87  0.68  0.73  25 16.09 63.93
2022 11 02 11:22:07 1667384527.25  995.9763 1052.6450 1046.9513 1045.7853 0.00  313.34  312.84  316.21  297.71  1.02  0.88  0.83  1.06  25 16.33 64.15
2022 11 02 11:22:07 1667384527.31  995.4934 1052.3273 1046.1786 1046.4592 0.00  313.34  312.84  316.21  297.71  1.06  1.55  0.92  0.92  25 16.08 63.98
2022 11 02 11:22:07 1667384527.38  995.7790 1052.3721 1046.8693 1046.0373 0.00  313.34  312.84  316.21  297.71  0.66  0.95  0.84  0.99  25 16.30 64.19
2022 11 02 11:22:07 1667384527.44  995.4221 1052.4746 1046.8455 1046.5292 0.00  313.34  312.84  316.21  297.09  0.77  0.79  0.94  0.65  25 16.29 64.18
2022 11 02 11:22:07 1667384527.51  995.4841 1052.0792 1046.7319 1046.8944 0.00  313.34  312.84  316.21  297.09  0.86  1.20  1.15  0.86  25 16.30 63.86
2022 11 02 11:22:07 1667384527.57  995.8748 1052.8747 1046.4422 1045.9950 0.00  313.34  312.84  316.21  297.09  0.92  1.05  0.97  0.91  25 16.04 63.39
2022 11 02 11:22:07 1667384527.63  995.3931 1051.9204 1046.6786 1046.1089 0.00  313.34  312.84  316.21  297.09  1.07  0.77  0.81  0.80  25 16.06 63.91
2022 11 02 11:22:07 1667384527.70  996.3168 1052.3481 1046.6342 1046.1451 0.00  313.34  312.84  316.21  297.27  0.73  0.76  0.74  1.09  25 15.75 63.35
2022 11 02 11:22:07 1667384527.76  995.5147 1052.6128 1046.5755 1046.0875 0.00  313.34  312.84  316.21  297.27  1.08  1.11  1.31  1.04  25 16.07 63.88
2022 11 02 11:23:05 1667384585.84  995.2213 1051.4379 1046.2422 1045.6401 0.00  313.52  313.15  316.52  296.96  1.02  0.70  0.94  0.91  25 16.08 63.06
2022 11 02 11:23:05 1667384585.90  995.1467 1052.2756 1046.4136 1045.5442 0.00  313.52  313.15  316.52  296.96  0.79  0.75  0.93  0.85  25 16.06 62.51
2022 11 02 11:23:05 1667384585.97  994.8741 1051.5691 1046.2879 1045.4108 0.00  313.52  313.15  316.52  296.96  0.86  1.31  1.22  1.14  25 15.82 62.91
2022 11 02 11:23:06 1667384586.03  994.6409 1051.7458 1046.1712 1045.9101 0.00  313.52  313.15  316.65  296.96  1.24  0.91  0.83  0.70  25 15.82 62.82
2022 11 02 11:23:06 1667384586.09  995.6779 1052.1569 1046.1572 1045.6818 0.00  313.52  313.15  316.65  297.09  1.04  0.91  0.68  1.15  25 15.92 62.61
2022 11 02 11:23:06 1667384586.16  995.3238 1052.2030 1046.0758 1045.0994 0.00  313.52  313.15  316.65  297.09  0.90  0.93  0.91  1.00  25 15.91 62.90
2022 11 02 11:23:06 1667384586.22  995.1317 1051.7580 1046.3508 1046.3114 0.00  313.52  313.15  316.65  297.09  0.92  0.73  0.81  0.92  25 15.65 62.62
2022 11 02 11:23:06 1667384586.28  994.8223 1052.0611 1046.0845 1045.6772 0.00  313.59  313.15  316.59  296.96  0.93  0.85  0.86  0.99  25 15.88 62.62
2022 11 02 11:23:06 1667384586.34  995.5879 1052.2700 1046.5896 1045.8270 0.00  313.59  313.15  316.59  296.96  1.17  0.82  0.87  0.91  25 15.91 62.93
2022 11 02 11:23:06 1667384586.41  995.2637 1051.5728 1046.1943 1045.6476 0.00  313.59  313.15  316.59  296.96  0.97  1.11  1.26  0.96  25 15.85 62.89
2022 11 02 11:23:06 1667384586.47  995.0242 1051.9628 1046.3817 1045.6615 0.00  313.59  313.15  316.59  296.96  1.00  0.81  0.93  0.94  25 15.89 62.63
2022 11 02 11:23:06 1667384586.53  995.8658 1052.3861 1046.3553 1046.2892 0.00  313.59  313.15  316.59  297.21  0.85  0.72  1.09  0.85  25 15.83 64.32
2022 11 02 11:23:06 1667384586.60  995.5789 1053.2381 1046.3290 1045.7816 0.00  313.59  313.15  316.59  297.21  0.94  0.91  0.66  1.12  25 16.43 64.93
2022 11 02 11:23:06 1667384586.66  995.2695 1051.9477 1046.1085 1045.1920 0.00  313.59  313.15  316.59  297.21  0.89  0.66  0.69  1.11  25 16.09 64.30
2022 11 02 11:23:06 1667384586.73  994.9856 1052.0370 1046.2015 1045.9241 0.00  313.52  313.15  316.59  297.21  0.75  0.94  0.75  0.93  25 16.28 64.24
2022 11 02 11:23:06 1667384586.79  995.6643 1051.8722 1046.8795 1045.7937 0.00  313.52  313.15  316.52  297.15  0.83  1.14  0.84  0.82  25 16.29 64.12
2022 11 02 11:23:06 1667384586.86  995.5386 1052.2096 1046.8636 1046.0065 0.00  313.52  313.15  316.52  297.15  0.99  0.60  0.80  0.68  25 16.32 64.22
2022 11 02 11:23:06 1667384586.92  995.4879 1052.4831 1046.3945 1046.2511 0.00  313.52  313.15  316.52  297.15  0.93  1.19  0.73  1.09  25 16.25 64.10
2022 11 02 11:23:06 1667384586.99  994.8745 1052.5675 1046.1865 1046.2822 0.00  313.52  313.15  316.59  297.15  0.65  1.01  1.00  0.89  25 15.76 63.41
2022 11 02 11:23:07 1667384587.05  995.5778 1052.4689 1046.7825 1046.3456 0.00  313.52  313.15  316.59  297.02  0.86  0.87  1.14  0.98  25 16.30 64.14
2022 11 02 11:23:07 1667384587.11  995.4353 1052.0296 1046.3322 1045.5239 0.00  313.52  313.15  316.59  297.02  1.03  1.07  1.06  0.99  25 15.75 63.68
2022 11 02 11:23:07 1667384587.18  995.5597 1052.0688 1046.1469 1045.8433 0.00  313.59  313.15  316.59  297.02  0.70  0.90  1.10  0.64  25 16.31 64.15
2022 11 02 11:23:07 1667384587.24  995.3604 1052.4512 1046.5798 1045.6415 0.00  313.59  313.15  316.59  297.02  0.80  0.80  0.95  0.94  25 16.07 63.92
2022 11 02 11:23:07 1667384587.31  995.0989 1052.0983 1046.0701 1045.5692 0.00  313.59  313.15  316.59  297.02  1.05  0.86  1.16  0.90  25 16.09 63.67
2022 11 02 11:23:07 1667384587.37  995.4451 1052.0501 1046.7198 1046.2754 0.00  313.59  313.15  316.59  297.02  0.85  1.13  0.84  0.98  25 16.05 63.85
2022 11 02 11:23:07 1667384587.44  994.9167 1052.4129 1046.4463 1045.4662 0.00  313.52  313.15  316.59  297.02  0.98  0.80  1.01  1.06  25 15.80 63.70
2022 11 02 11:23:07 1667384587.50  995.4798 1052.1085 1046.6878 1046.3468 0.00  313.52  313.15  316.52  297.02  0.69  0.93  0.77  0.72  25 16.29 64.15
2022 11 02 11:23:07 1667384587.56  995.4190 1052.5106 1045.9018 1046.0072 0.00  313.52  313.15  316.52  297.02  0.79  1.13  1.03  0.69  25 16.04 63.90
2022 11 02 11:23:07 1667384587.63  995.5988 1052.5847 1046.4020 1045.3566 0.00  313.52  313.15  316.52  297.02  1.04  0.86  1.16  0.95  25 16.33 64.17
2022 11 02 11:23:07 1667384587.69  995.5639 1052.0111 1046.6000 1046.3556 0.00  313.59  313.15  316.52  297.02  0.89  1.14  0.76  0.96  25 16.04 63.66
2022 11 02 11:24:05 1667384645.83  995.5492 1051.3784 1046.2274 1045.6323 0.00  313.65  313.27  316.84  296.96  0.84  1.08  0.83  1.02  25 16.11 63.07
2022 11 02 11:24:05 1667384645.90  994.9481 1051.9188 1045.5533 1044.9636 0.00  313.65  313.27  316.84  297.02  0.97  1.04  1.03  0.98  25 16.02 63.03
2022 11 02 11:24:05 1667384645.96  995.1240 1052.0642 1045.8044 1045.8028 0.00  313.59  313.27  316.84  297.02  1.33  0.96  0.70  0.95  25 15.82 62.84
2022 11 02 11:24:06 1667384646.02  995.1951 1052.0929 1046.0903 1045.2157 0.00  313.59  313.27  316.84  297.02  1.27  0.77  0.91  1.08  25 15.88 62.05
2022 11 02 11:24:06 1667384646.09  994.6647 1052.1379 1046.4122 1045.0697 0.00  313.59  313.27  316.90  297.02  0.86  1.30  0.85  1.22  25 15.89 62.89
2022 11 02 11:24:06 1667384646.15  995.3916 1051.7813 1045.8356 1045.3383 0.00  313.59  313.27  316.90  297.21  1.03  0.90  0.99  1.11  25 15.85 62.87
2022 11 02 11:24:06 1667384646.21  995.1042 1051.7063 1045.9577 1045.3374 0.00  313.65  313.27  316.90  297.21  0.83  1.43  0.52  1.24  25 15.89 62.34
2022 11 02 11:24:06 1667384646.27  995.2225 1051.5928 1045.8260 1045.6785 0.00  313.65  313.27  316.90  297.21  0.83  0.93  0.90  1.07  25 15.91 62.88
2022 11 02 11:24:06 1667384646.34  995.1579 1051.9859 1046.4309 1045.6356 0.00  313.65  313.27  316.84  297.21  1.12  0.84  1.07  0.76  25 15.86 62.65
2022 11 02 11:24:06 1667384646.40  995.2578 1052.0643 1045.9576 1045.7288 0.00  313.59  313.34  316.84  296.90  0.91  0.99  1.15  0.95  25 15.89 62.61
2022 11 02 11:24:06 1667384646.46  995.4190 1051.4453 1046.5477 1045.3216 0.00  313.59  313.34  316.84  296.90  0.87  0.86  0.90  1.14  25 15.81 62.58
2022 11 02 11:24:06 1667384646.53  995.1937 1052.0992 1046.2659 1045.2950 0.00  313.59  313.34  316.84  296.90  0.95  0.90  1.24  0.83  25 15.79 62.85
2022 11 02 11:24:06 1667384646.59  994.9342 1051.9661 1045.1526 1046.0289 0.00  313.59  313.27  316.84  296.90  1.19  0.89  1.00  0.70  25 15.92 62.88
2022 11 02 11:24:06 1667384646.65  995.4739 1051.7950 1046.2508 1045.5721 0.00  313.65  313.27  316.84  296.90  1.10  0.77  1.17  0.91  25 16.07 63.07
2022 11 02 11:24:06 1667384646.72  994.2715 1052.2293 1046.0780 1045.7602 0.00  313.65  313.27  316.84  296.90  0.99  1.11  0.90  1.24  25 15.89 62.88
2022 11 02 11:24:06 1667384646.78  995.3987 1052.4008 1045.6414 1045.5259 0.00  313.65  313.27  316.90  296.90  0.93  0.70  1.12  0.85  25 15.87 62.91
2022 11 02 11:24:06 1667384646.84  995.1657 1051.4384 1045.7106 1045.5910 0.00  313.65  313.34  316.90  296.84  0.86  1.01  0.82  1.11  25 15.84 62.87
2022 11 02 11:24:06 1667384646.91  995.1545 1051.3682 1046.4163 1045.3887 0.00  313.65  313.34  316.90  296.84  0.85  0.76  0.98  1.02  25 15.81 62.58
2022 11 02 11:24:06 1667384646.97  995.4374 1051.9466 1046.1794 1045.7205 0.00  313.65  313.34  316.90  296.84  0.77  0.85  0.77  1.08  25 15.86 62.86
2022 11 02 11:24:07 1667384647.03  995.0860 1051.5534 1046.5386 1045.6320 0.00  313.65  313.34  316.96  296.84  1.18  0.65  0.79  0.87  25 15.89 62.61
2022 11 02 11:24:07 1667384647.09  994.8903 1051.7743 1045.7590 1045.4119 0.00  313.65  313.27  316.96  297.27  1.20  1.00  0.59  0.91  25 15.87 62.91
2022 11 02 11:24:07 1667384647.16  995.1729 1051.7230 1045.9745 1045.3187 0.00  313.65  313.27  316.96  297.27  0.84  0.78  0.95  0.96  25 15.84 62.89
2022 11 02 11:24:07 1667384647.22  995.4745 1051.6655 1046.2066 1045.4257 0.00  313.65  313.27  316.96  297.27  0.76  1.01  0.75  0.95  25 15.91 62.61
2022 11 02 11:24:07 1667384647.28  995.9837 1052.2458 1045.7920 1045.1941 0.00  313.65  313.27  316.84  297.27  0.75  0.85  1.24  0.91  25 15.88 62.56
2022 11 02 11:24:07 1667384647.35  994.9914 1051.8932 1046.1003 1045.2147 0.00  313.65  313.27  316.84  296.96  0.98  1.24  0.72  0.59  25 15.89 62.93
2022 11 02 11:24:07 1667384647.41  995.3438 1051.8442 1045.8064 1045.5704 0.00  313.65  313.27  316.84  296.96  0.81  0.85  1.00  1.07  25 15.57 62.34
2022 11 02 11:24:07 1667384647.47  995.0297 1051.4710 1045.4906 1045.5311 0.00  313.65  313.27  316.84  296.96  0.87  0.74  1.18  1.18  25 15.83 62.86
2022 11 02 11:24:07 1667384647.53  995.5399 1051.9678 1045.4216 1045.7769 0.00  313.65  313.27  316.90  296.96  0.80  0.77  0.94  1.09  25 15.91 62.93
2022 11 02 11:24:07 1667384647.60  995.2587 1051.3990 1045.7705 1045.9488 0.00  313.59  313.27  316.90  296.96  0.80  0.80  0.91  0.88  25 15.83 62.87
2022 11 02 11:24:07 1667384647.66  995.2965 1051.8631 1045.9253 1046.1296 0.00  313.59  313.27  316.90  296.96  0.80  1.20  0.95  0.97  25 15.88 62.93
2022 11 02 11:25:05 1667384705.74  995.2198 1051.5623 1046.3821 1045.9500 0.00  313.65  313.34  317.02  297.09  1.07  0.96  1.18  0.96  25 16.08 63.05
2022 11 02 11:25:05 1667384705.81  995.0929 1051.6966 1046.5503 1045.5676 0.00  313.65  313.34  317.02  296.96  0.91  0.94  1.04  0.80  25 16.07 62.77
2022 11 02 11:25:05 1667384705.87  994.9773 1051.8660 1045.8303 1045.7587 0.00  313.65  313.34  317.02  296.96  1.12  0.76  0.84  1.05  25 15.82 62.87
2022 11 02 11:25:05 1667384705.93  995.1016 1051.8381 1046.2040 1045.8441 0.00  313.65  313.34  317.02  296.96  0.83  1.06  0.85  0.98  25 15.86 62.57
2022 11 02 11:25:05 1667384706.00  995.2438 1051.3480 1045.6683 1046.1113 0.00  313.65  313.34  317.02  296.96  0.58  0.98  0.84  0.63  25 15.85 62.89
2022 11 02 11:25:06 1667384706.06  994.8612 1051.4793 1046.3504 1045.6358 0.00  313.65  313.34  317.02  296.96  0.78  0.75  1.26  0.76  25 15.89 62.87
2022 11 02 11:25:06 1667384706.12  995.5113 1052.3885 1046.1661 1045.6291 0.00  313.65  313.34  317.02  296.96  1.15  0.96  1.12  0.74  25 15.92 62.88
2022 11 02 11:25:06 1667384706.18  995.3934 1052.1942 1045.8782 1045.7232 0.00  313.65  313.34  317.02  296.96  0.94  0.86  1.00  1.05  25 15.83 62.86
2022 11 02 11:25:06 1667384706.25  995.3026 1051.9417 1046.2399 1045.6957 0.00  313.65  313.34  317.02  297.09  0.85  1.28  1.03  1.03  25 15.87 62.58
2022 11 02 11:25:06 1667384706.31  995.0960 1052.1055 1046.0517 1045.5200 0.00  313.65  313.34  317.02  297.09  1.14  1.27  0.92  1.38  25 15.89 62.89
